"username","id","time","likes","retweets","text"
"arrington","1222647223915368449","2020-01-29 22:26:28","0","255","RT @danprimack: Josh Kopelman of First Round Capital: we can look at every company we’ve ever funded, and learned that the time from first…"
"arrington","1222647150963765250","2020-01-29 22:26:11","3","0","@Disruptepreneur Luckily us old people are never tempted by fun stuff"
"arrington","1222646879579705345","2020-01-29 22:25:06","0","0","@morganwarstler @paulg Link?"
"arrington","1222613749757931526","2020-01-29 20:13:27","52","10","New essay by @paulg on being a noob. https://t.co/n54eO8o3KM. Similar tone to the book Range by David Epstein. This is how I like living my life. Learning new things all the time. Good discussion on Hacker News too. https://t.co/patNeapf9T"
"arrington","1222388206118690816","2020-01-29 05:17:13","0","22","RT @JpThieriot: The @UpholdInc team has spent countless hours transforming the #Uphold experience. Today, we’re thrilled to unveil #TheNewU…"
"arrington","1222353918836895744","2020-01-29 03:00:59","1","0","@TheResident Amazing"
"arrington","1222241129627697152","2020-01-28 19:32:48","27","9","Skale, explained @SkaleNetwork https://t.co/nBLquiM6RW"
"arrington","1222022335412109313","2020-01-28 05:03:23","0","348","RT @paulg: It just makes economic inequality more persistent if, while rich kids are being taught the recipe for wealth,\n\nhttps://t.co/lhtb…"
"arrington","1221994761520734208","2020-01-28 03:13:49","6","0","@PWashTX22 @Cernovich God no"
"arrington","1221989537401856004","2020-01-28 02:53:03","48","9","One of our companies is leading a panel discussion event in NY on Wednesday in midtown for ~50 people. Their venue fell through. Any leads from my NY contacts on a last minute venue?"
"arrington","1221930150779969536","2020-01-27 22:57:04","6","0","@polina_marinova it's easier to pull off when you own the publication, of course."
"arrington","1221914130484842496","2020-01-27 21:53:25","26","1","@polina_marinova One thing that always worked for me at techcrunch: I'd hit publish on something that was nearly done but not quite right. Knowing it was public would fire me up to laser focus on finishing it. I know, weird."
"arrington","1221865210316636160","2020-01-27 18:39:01","0","917","RT @ZubyMusic: 2050 is as far away as 1990."
"arrington","1221669271018688513","2020-01-27 05:40:26","57","1","I own way too many flashlights."
"arrington","1221654309227524099","2020-01-27 04:40:59","0","0","@TD_Lowe 🤔"
"arrington","1221654063500029953","2020-01-27 04:40:00","1","0","@JonathanMSoares @danielraffel @om “JUST” Om? https://t.co/yxTtviXjfU"
"arrington","1221636895832043521","2020-01-27 03:31:47","3","0","@guyindubai @danielraffel @om How can you tell?"
"arrington","1221625957942882304","2020-01-27 02:48:19","56","10","🤦🏼‍♂️ https://t.co/NPEacZNWzz"
"arrington","1221617673156485121","2020-01-27 02:15:24","19","0","Brunch with @danielraffel and @om https://t.co/9xwxU1chZz"
"arrington","1221573878419357697","2020-01-26 23:21:23","0","520146","RT @kobebryant: Continuing to move the game forward @KingJames. Much respect my brother 💪🏾 #33644"
"arrington","1221495624006160386","2020-01-26 18:10:25","2","0","@WolfmanKnows @PropyInc 👀"
"arrington","1221256355694039046","2020-01-26 02:19:39","3","0","@WolfmanKnows @PropyInc I’ve literally never seen it, or been to Ukraine at all. I hear it’s very nice though."
"arrington","1221254946944770048","2020-01-26 02:14:03","85","5","I’m honored to be included in @PropyInc 2020 list of tech pioneers. Getting a lot of mileage out of buying that Ukraine home on the blockchain! https://t.co/lvAhONkDw1"
"arrington","1221129845511344128","2020-01-25 17:56:57","62","2","@BrianNorgard @elonmusk It worries me that you don’t realize there are."
"arrington","1220919931287429120","2020-01-25 04:02:49","26","7","Listening to @NataliePropy carefully explain that her chronic lateness isn’t rude or disrespectful, but simply a sign of her optimism (at how many things she can fit into her day).  https://t.co/gdHRCyCMRY"
"arrington","1220917452856410115","2020-01-25 03:52:58","158","3","I have too many twitter arguments with fake people using fake names and a cartoon avatar. Thanks @Eli72712575 for reminding me not to feed the bitter trolls"
"arrington","1220838252363444224","2020-01-24 22:38:16","20","0","@jamesbond0909 @coindesk @zackseward Shares is the right term whether a company is public or private. I own no equity in Ripple.  I don’t dance around words to obfuscate my message. You are unpleasant."
"arrington","1220818593345982465","2020-01-24 21:20:09","1","0","@__mongoose @coindesk @zackseward I do not own Ripple stock."
"arrington","1220817070343876608","2020-01-24 21:14:05","12","0","@draculassi @coindesk @zackseward I do not own Ripple equity, and never have."
"arrington","1220816856203677696","2020-01-24 21:13:14","9","0","@jamesbond0909 @coindesk @zackseward I do not own shares in Ripple"
"arrington","1220816781326995456","2020-01-24 21:12:57","141","9","@Mark11736571 @coindesk @zackseward absolutely."
"arrington","1220816660304580608","2020-01-24 21:12:28","61","0","@xrpjedi @coindesk @zackseward @Ripple @bgarlinghouse Your comment revolves around personal envy, and has no argument that and IPO would be bad for XRP holders."
"arrington","1220816428363730944","2020-01-24 21:11:32","43","2","@RailroadedMI @coindesk @zackseward I do not own any Ripple stock directly. Some of the venture funds I've invested in may be Ripple stockholders, I'm not sure. But to answer your question, no I'm not lying. It's good for the whole ecosystem."
"arrington","1220806795028922368","2020-01-24 20:33:16","746","169","Disregard FUD around a Ripple IPO. It's healthy, and awesome if/when it happens: Ripple’s Brad Garlinghouse Hints Firm May Seek IPO Within 12 Months https://t.co/jp97hpYqj4 via @coindesk @zackseward"
"arrington","1220806059947892737","2020-01-24 20:30:20","198","52","Ripple Reports Selling Just $13M of XRP Last Quarter (80% less than normal) https://t.co/I15ZDzAhpy via @coindesk @paddybaker_"
"arrington","1220796209121484800","2020-01-24 19:51:12","1","0","@naylor_vail do they? I've never been in one."
"arrington","1220795863011692545","2020-01-24 19:49:49","0","1","RT @HenricThrnqvist: Now they say Corona virus spreads through the eyes! \n\nGear up! https://t.co/F0YwvHr1P9"
"arrington","1220794516656967680","2020-01-24 19:44:28","33","1","Love the debate I'm having with Planet Fitness about how they feed pizza to their customers. https://t.co/7rOY1k2nec"
"arrington","1220794285932437504","2020-01-24 19:43:33","23","1","@PlanetFitness @ClemondNFlinch @MarkTravis15 It would be awesome if it wasn't optional. EAT THAT PIZZA OR GTFO."
"arrington","1220787938805501952","2020-01-24 19:18:20","4","0","@PlanetFitness @ClemondNFlinch @MarkTravis15 lol"
"arrington","1220547556209348609","2020-01-24 03:23:08","0","54","RT @Super70sSports: Let’s just fucking have it out. Greatest of these four living musical icons:"
"arrington","1220547009813176320","2020-01-24 03:20:58","0","147","RT @Latinos4Lib: I haven't watched a single impeachment hearing since it all started.\n\nI thoroughly don't care whether Trump stays or goes.…"
"arrington","1220522366981160960","2020-01-24 01:43:03","0","0","@joshu I am in."
"arrington","1220520961859964928","2020-01-24 01:37:28","2","0","@TheCryptoLark @c4rljulien I agree with everything you say above. But the evidence also seems to show that animal products plus non root vegetables is the ""best"" ""healthiest"" etc."
"arrington","1220519695566045184","2020-01-24 01:32:26","0","0","@guyfriedman @qhardy Agree. Is it good when ""things get done""? :-)"
"arrington","1220518179635527681","2020-01-24 01:26:24","3","0","@qhardy Anyway, I prefer Bloomberg to Trump, other than the 2A issue."
"arrington","1220517974647246848","2020-01-24 01:25:35","0","0","@qhardy disagree. taxing the rich is about fairness, at the tradeoff of revenue (taxing the rich more lowers revenue, provably)."
"arrington","1220517669922754560","2020-01-24 01:24:23","0","0","@c4rljulien @TheCryptoLark I've now watched the Wilks/Kresser debate and I'm not having same reaction as you guys. My thoughts are more in line with this: https://t.co/8sejjyEdgS Ultimate question (for me) is whether meat should be in the diet or not. From what I'm seeing, the evidence says yes it should"
"arrington","1220517126512922624","2020-01-24 01:22:13","1","0","@qhardy I don't think the media will let any president lower the deficit. It can't be done without gutting entitlements and social security in the medium and long term. In the short term we could gut the military, which the deep state simply won't allow. Literal assassination."
"arrington","1220515049640353792","2020-01-24 01:13:58","6","0","@qhardy oh, the ridiculousness of Trump would be gone and that would lower my anxiety, but I'm not sure any material policy changes at all would exist. Disagree?"
"arrington","1220511539821592576","2020-01-24 01:00:01","114","6","Bloomberg (who used to be republican) may be the only candidate who can beat Trump (who used to be democrat). Everything will basically stay the same."
"arrington","1220442980777185282","2020-01-23 20:27:36","1","0","@TheCryptoLark I’ll watch that next. But this debate is starting to feel more personal than science driven. Religious, almost."
"arrington","1220435839295139841","2020-01-23 19:59:13","1","0","@BradyDale @gmail @zillow Typo?"
"arrington","1220425228322574342","2020-01-23 19:17:03","0","0","@gewoonffkijken Just followed @chriskresser"
"arrington","1220420018539827201","2020-01-23 18:56:21","8","1","Counter argument to Game Changers movie (pro-vegan) https://t.co/JqOakkG61V"
"arrington","1220419029346717699","2020-01-23 18:52:25","4","0","@RegalChicken @BittrexExchange You need to take a picture wearing it!"
"arrington","1220418919674130434","2020-01-23 18:51:59","0","0","@dschatt @Cointelegraph Great article Dan."
"arrington","1220199877885345794","2020-01-23 04:21:35","0","391","RT @charliebilello: Over the past 20 years, IBM has bought back $140 billion of its stock. \n\nIts current market cap: $127 billion. $IBM htt…"
"arrington","1220182257064796162","2020-01-23 03:11:34","0","21","RT @max_bronstein: 1/ Some thoughts on why Bitcoin-backed lending has been, and will likely continue to be, a large driver of institutional…"
"arrington","1220134525713256449","2020-01-23 00:01:54","28","1","Another picture from a year ago in Singapore, with @KyleSamani  @AlexShin @jesseproudman and Geoffrey Arone. Loved that beard. I miss it so. https://t.co/EyVRwLnyXI"
"arrington","1220109693307084800","2020-01-22 22:23:14","0","124","RT @NickSzabo4: The monetary policies Dimon and his fellow Cantillon insiders promote greatly and unfairly increase economic inequality, gi…"
"arrington","1220109608481460224","2020-01-22 22:22:53","0","6","RT @KeliCallaghan: Today, @Algorand welcomes an identity layer onto the platform. Looking forward to seeing the innovation from @shyftnetwo…"
"arrington","1220041426651627520","2020-01-22 17:51:58","0","6056","RT @brockwilbur: Short Thread: staying with some friends and last night after everyone went to bed I could not figure out how to turn off t…"
"arrington","1219886551494094848","2020-01-22 07:36:32","0","1","RT @dealarchitect: Building a ’hurricane-proof’ Island\nhttps://t.co/uJ3ZQjmYow"
"arrington","1219867510155005952","2020-01-22 06:20:53","5","0","@AndesinLondon I don’t drink so not very much. But I hear ya."
"arrington","1219867249416163328","2020-01-22 06:19:50","1","0","@Soly24X 280ish"
"arrington","1219866732241702913","2020-01-22 06:17:47","6","0","@AaronSuplizio I don’t disparage them for the resolution, i disparage them for their gym etiquette"
"arrington","1219866085601628160","2020-01-22 06:15:13","23","1","This is a beautiful thread https://t.co/b8Kz6rX1YP"
"arrington","1219862812689743872","2020-01-22 06:02:13","0","24","RT @Silkjaer: Great news for XRP utility, but also Xpring. Hopeful that this will attract more developers, seeing the SDK already in use by…"
"arrington","1219862681491927040","2020-01-22 06:01:41","25","1","I thought this was generally understood. https://t.co/h9iCAQMGU1"
"arrington","1219862360019488768","2020-01-22 06:00:25","1","0","@scottmelker 👀"
"arrington","1219860981209128960","2020-01-22 05:54:56","0","51","RT @matt_odell: “In the first half of last year...U.S. authorities armed with regular court papers asked for and obtained full device backu…"
"arrington","1219860213877993472","2020-01-22 05:51:53","1","0","@NataliePropy It was my book. You took it."
"arrington","1219859266196004865","2020-01-22 05:48:07","0","4","RT @crainbf: Was a huge pleasure to have @d0h0k1 on the podcast. The progress @terra_money has made is simply mind-blowing. So excited that…"
"arrington","1219859102941114368","2020-01-22 05:47:28","6","1","I miss hanging out with @DanielTetsuyama. Nicest person I’ve met in crypto."
"arrington","1219848732134404096","2020-01-22 05:06:16","46","4","The secret to accusing anyone of anything is to put it into a question. Dirty way of attacking. https://t.co/wL8k1ZwL4U"
"arrington","1219848454689587202","2020-01-22 05:05:09","28","7","From Nonviolent Communication by Marshall Rosenberg https://t.co/IlkqDcECsu"
"arrington","1219785133546299392","2020-01-22 00:53:33","0","2","RT @Timccopeland: I love hearing that people enjoy reading Decrypt. I see the numbers but it doesn't really sink in just how many people re…"
"arrington","1219785028743254017","2020-01-22 00:53:08","33","1","This was unexpectedly one of our best investments Of the last decade. https://t.co/8S81YqwQaS"
"arrington","1219753172270403584","2020-01-21 22:46:32","0","89","RT @balajis: Many folks who think they're supporting an issue online are really just taking direction from Twitter's algorithm.\n\nThere is a…"
"arrington","1219753039080243200","2020-01-21 22:46:01","0","0","@TheResident Happy birthday!"
"arrington","1219744024925335552","2020-01-21 22:10:11","28","7","This is what I got after 6 weeks of being locked out of my account v. one email from a friend to an exec at the company.  Seriously, wtf. https://t.co/AtHP89zY0W https://t.co/6AtUdmZ2Pc"
"arrington","1219742915724890113","2020-01-21 22:05:47","87","8","So many tech companies have awful customer service, until you know someone who knows someone. So odd that they only care when an exec starts bitching about a specific customer being locked out. https://t.co/MM1PsMULoz"
"arrington","1219739215115612160","2020-01-21 21:51:05","9","0","@justinsuntron @cz_binance @lingzh1220 @SBF_Alameda @jesseproudman Me either. Crazy."
"arrington","1219736350196301825","2020-01-21 21:39:42","166","20","One year ago today in Singapore with @cz_binance @justinsuntron @lingzh1220 @SBF_Alameda Geoffrey Arone @jesseproudman. That was a fun party. https://t.co/xPPim3cBxo"
"arrington","1219718001760407553","2020-01-21 20:26:47","1038","45","Gym is suddenly empty. The New Years resolution crowd has thrown in the towel. They always do."
"arrington","1219525942638284801","2020-01-21 07:43:37","124","12","If you receive a personal email, it’s ok not to respond at all. But to simply respond with “unsubscribe” is about the rudest thing I can imagine. https://t.co/BbkSOXU1HA"
"arrington","1218784915178672129","2020-01-19 06:39:02","4","0","@clairlemon So bad."
"arrington","1218607324182351872","2020-01-18 18:53:21","0","19","RT @RudyHavenstein: ""a temporary heliport is being constructed so that celebs and VVIPs can get straight into town from wherever they parke…"
"arrington","1218423172787097600","2020-01-18 06:41:36","0","8","RT @JoshConstine: I'm so ridiculously thankful for the freedom &amp; platform TechCrunch offers me as a writer. People spent 1.3 million minute…"
"arrington","1218282650470768640","2020-01-17 21:23:13","0","13","RT @avive: I've been thinking a lot recently about how to explain cryptocurrencies to Internet-native people who try to find their way into…"
"arrington","1217671103700553730","2020-01-16 04:53:09","0","21","RT @isosteph: why r there so many vcs"
"arrington","1217659664604659712","2020-01-16 04:07:41","0","12","RT @_christychoi: Have you heard of million users in crypto outside of @binance? Yes, @terra_money is bringing real use-case that enables b…"
"arrington","1217659603028103168","2020-01-16 04:07:27","0","37","RT @Cloudflare: Today, Cloudflare is introducing a new program for candidates running for federal office in the United States, designed to…"
"arrington","1217658995021733888","2020-01-16 04:05:02","5","0","@Paul__Walsh @muneeb @AdamDraper Dude I’ve been saying 30 seconds for like 6 years."
"arrington","1217618924402950145","2020-01-16 01:25:48","8","1","@muneeb @AdamDraper This 👆🏻"
"arrington","1217618692034330624","2020-01-16 01:24:53","1","0","@Jen_Valenti Indeed"
"arrington","1217610496611762176","2020-01-16 00:52:19","0","5","RT @christenobrien: My Italian grandmother just passed away. I’m pulling together a quick documentary about her life + found this hilarious…"
"arrington","1217610224137195520","2020-01-16 00:51:14","3","0","@claycwhitehead 🤦🏼‍♂️"
"arrington","1217610066582355968","2020-01-16 00:50:36","2","0","@Jen_Valenti I bought it."
"arrington","1217602202451075072","2020-01-16 00:19:21","15","0","@iroopman Yes. If you want to get super confused, watch Game Changers and immediately follow it with The Magic Pill."
"arrington","1217600549224243201","2020-01-16 00:12:47","24","0","@cullend @mayemusk The insulin based studies are pretty compelling. Leading inevitably to fasting"
"arrington","1217599572756713472","2020-01-16 00:08:54","480","36","I have consumed a couple hundred hours of diet studies and books, and have learned that eating tons of meat, and also no meat at all, is the only way to go. Same with fats. Everyone hates sugar and processed carbs though."
"arrington","1217546976255823873","2020-01-15 20:39:54","1","0","@cyantist Of course I'm coming."
"arrington","1217508423098486785","2020-01-15 18:06:42","5","0","@cyantist Disney will nuke you."
"arrington","1217505555209576448","2020-01-15 17:55:19","2","0","@dam00r I think @patphelan is already planning this with @sisuclinic :-)"
"arrington","1217504448416641024","2020-01-15 17:50:55","134","22","https://t.co/8v2OnEmzY3"
"arrington","1217492653572423680","2020-01-15 17:04:03","4","0","@muncheds @Jeggit @SolidK9Training @ScottishSPCA @jussyc123 Wtf"
"arrington","1217249605139582979","2020-01-15 00:58:15","8","0","@jonorlin Overall, it’s better to not be attacked."
"arrington","1217221094035218432","2020-01-14 23:04:58","0","1080","RT @Rhythmtrader: 124,946 bitcoin were just moved in a transaction.\n\nThat's ~$1,100,000,000 transfered for an $80 fee.\n\nNo government, bank…"
"arrington","1217221047881060352","2020-01-14 23:04:47","0","420","RT @zebulgar: Wrong enemy vs Right enemy https://t.co/4wJtcTzZM7"
"arrington","1217209165489164288","2020-01-14 22:17:34","200","25","This is what it looks like when you receive a Google notification that “government-backed hackers may be attempting to compromise” your account. 🎉 https://t.co/l2m7MXRUXU"
"arrington","1217204888641261568","2020-01-14 22:00:34","0","17","RT @NataliePropy: My new article on Forbes regarding advancements and disadvantages of tech in the last decade in #RealEstate! What’s the r…"
"arrington","1217168604296183808","2020-01-14 19:36:23","53","3","https://t.co/EGd0ZIkZtd https://t.co/B0VPuwhGGY"
"arrington","1217032792652955649","2020-01-14 10:36:43","75","2","Here’s a fun notification to wake up to at 2:30 am. They daily joys of crypto! https://t.co/HEpMzmPLU0"
"arrington","1216974256963108864","2020-01-14 06:44:07","0","719","RT @bgarlinghouse: Not surprising to see this kind of consolidation, and expect this will set the stage for more to come in 2020 - in finte…"
"arrington","1216898524136103937","2020-01-14 01:43:11","4","0","@davidjamesdiaz I was. Meeting the banksters"
"arrington","1216878602626560000","2020-01-14 00:24:02","11","3","Forget the clickbaity title, interesting research being done on Sestrin and how it may improve exercise https://t.co/GMr3rhryNO"
"arrington","1216876517696757760","2020-01-14 00:15:44","0","42","RT @GemCrypto: ""It is well enough that people of the nation do not understand our banking and monetary system, for if they did, I believe t…"
"arrington","1216876328722370560","2020-01-14 00:14:59","0","162","RT @terra_money: wow... just passed 1 MILLION USERS! \n\nAnd there's so much more planned for 2020. Expanding to SG, supporting more DeFi, an…"
"arrington","1216875226601885696","2020-01-14 00:10:37","588","23","If you’re high enough, San Francisco is still a beautiful city. https://t.co/37KpgCmtRz"
"arrington","1216771326225997824","2020-01-13 17:17:45","0","1","RT @OasisLabs: @arrington @23andMe @TechCrunch DNA data is one of the most sensitive pieces of data a person could share. We, at Oasis Labs…"
"arrington","1216771168767639555","2020-01-13 17:17:07","47","9","I wonder what other kinds of things the media is two-faced about? https://t.co/WxLh3MqGlk"
"arrington","1216522701252087810","2020-01-13 00:49:48","31","1","Deepfake Artist Puts Scorcese To Shame With 'Irishman' De-Aging https://t.co/jrGst0RwNM @danielraffel"
"arrington","1216425303980904448","2020-01-12 18:22:47","305","49","https://t.co/a4YFoCPuIu"
"arrington","1216134869215924224","2020-01-11 23:08:42","4","0","@ceribeasto @TheCryptoDog 👆🏻"
"arrington","1216115441384378368","2020-01-11 21:51:30","408","25","Go to hell, @23andMe. As I've said before, giving this company my genetic information (while testing for @techCrunch was the stupidest thing I've ever done. All I'll tell you is this, my middle finger is my longest finger. https://t.co/J5ZINzyID8"
"arrington","1216114009977450496","2020-01-11 21:45:48","3","0","@SinclairRM @BrianNorgard At its best, education teaches you how to think. Usually, it fails."
"arrington","1216050680378478595","2020-01-11 17:34:09","36","2","@BrianNorgard I've never met a successful person that looked for advice on how to be successful."
"arrington","1215795655605571584","2020-01-11 00:40:47","0","139","RT @nakamoto: Announcing Introduction to Cryptocurrency by @hosseeb, a free short course for developers. Covers history, cryptographic foun…"
"arrington","1215769801529815040","2020-01-10 22:58:03","1","0","@danielraffel TMI"
"arrington","1215717452962652160","2020-01-10 19:30:02","0","9","RT @diwakergupta: Found myself nodding along this post by @arrington on @nakamoto \n\n""These smart people just don’t want to hear about the r…"
"arrington","1215707701730131968","2020-01-10 18:51:17","0","39","RT @Scobleizer: The new computing for the 2020s.\n\nCan you turn on lights with just your mind?\n\nThanks to @nextmindlab for coming to my hous…"
"arrington","1215486920270073856","2020-01-10 04:13:59","0","21","RT @NuCypher: 1/ Announcing ""Come and Stake It"" NuCypher’s Incentivized Testnet! Pre-registration has started on Coinlist: https://t.co/Cqg…"
"arrington","1215432943121813504","2020-01-10 00:39:29","0","1194","RT @Mangan150: Get your surgery scheduled for a Monday.\n\nSurgeries done on a Friday had a 44% higher death rate, and on a weekend, 82% high…"
"arrington","1215429471647305728","2020-01-10 00:25:42","365","67","Bitso also processes a LOT of XRP. A lot. https://t.co/UpNWFAg83J"
"arrington","1215429337572241408","2020-01-10 00:25:10","3","0","Doh. https://t.co/jQtrbRp1W6"
"arrington","1215380780714586112","2020-01-09 21:12:13","0","189","RT @BadHealthAdvice: Remember: taking the vegetables off your double bacon cheeseburger decreases the amount of calories consumed"
"arrington","1215327677751558144","2020-01-09 17:41:12","244","41","Look Busy fills your work calendar with realistic-looking (but secretly fake) work events. Your co-workers won’t schedule conference calls and meetings, so you can get actual work done. https://t.co/vUdj6DkcDv THIS IS GOLD"
"arrington","1215167257799610368","2020-01-09 07:03:45","0","6","RT @hadip: Congrats @Fritzanity and @PayalKadakia on navigating a multi-year bizmodel shift at @classpass https://t.co/e8jPUAlqgt"
"arrington","1215157392695943169","2020-01-09 06:24:33","97","4","Man breaks into a Taco Bell on Christmas. Cooks and eats food, takes a nap on the floor and leaves 3 hours later. I like this guy. https://t.co/h2ebfBmSgL"
"arrington","1215142150322606082","2020-01-09 05:23:59","1","0","@epicciuto @rabiasquared @NataliePropy"
"arrington","1215060511873630208","2020-01-08 23:59:35","0","560","RT @nntaleb: Thread on US/IRAN\n1) An empire (say Rome) is built on an army that is self financing. Military supremacy generates income.\n\nDi…"
"arrington","1215060168259461121","2020-01-08 23:58:13","0","126","RT @AsherLangton: On the phone with my security company right now. They’re telling me someone planted Paul Krugman columns in my browser hi…"
"arrington","1215053567058276352","2020-01-08 23:31:59","25","4","Farewell, don't @ me. Twitter will test a way to let you limit replies to your tweets https://t.co/WflKCQDzuU via @techcrunch (I like this, and we'll all end up having to use the block and mute buttons less often)"
"arrington","1215018819741077505","2020-01-08 21:13:55","0","95","RT @nakamoto: Zero knowledge proofs are transforming blockchain privacy and scalability. If you have some knowledge of cryptography, this p…"
"arrington","1214951272899473409","2020-01-08 16:45:30","2","1","@PattyB09952203 @FASTCRYPTO3 https://t.co/J2vNBmxylt"
"arrington","1214803517841367045","2020-01-08 06:58:23","38","9","@davidmarcus There are some beautiful stories amidst the horror - https://t.co/IhZOiRYAgO https://t.co/IrEBae4iAH"
"arrington","1214802910715891712","2020-01-08 06:55:58","0","32574","RT @melissaFTW: At the end of 2020, instead of 30 Under 30 and NextGen lists, please profile middle-aged people who just got their big brea…"
"arrington","1214730018401611776","2020-01-08 02:06:19","0","8","RT @eagletwitt3r: @GoodStephV @NickSzabo4 #Bitcoin is anti-fragile: It can run from the Blockstream satellites, through the #TorNetwork  an…"
"arrington","1214719626115837952","2020-01-08 01:25:01","4","0","@cryptocoley 🤦🏼‍♂️"
"arrington","1214719520016715776","2020-01-08 01:24:36","15","3","This should be an interesting experiment: Atlanta Police To Stop Chasing Criminals  https://t.co/KApN9IWVDH"
"arrington","1214706714987003905","2020-01-08 00:33:43","47","10","Crypto Wars: A New Hope https://t.co/lv4pqmSYq3 A blog post about the launch of @nakamoto"
"arrington","1214698903452340225","2020-01-08 00:02:41","23","5","There's (limited, recent) data to support this, and it makes sense that Bitcoin will become a safe haven. More time and data will make this clear (or not). https://t.co/AU8R1M5T7e"
"arrington","1214682435125858304","2020-01-07 22:57:14","112","6","I'm not a car guy, but the new Corvette is just perfect. https://t.co/zZ5Tj4syLQ"
"arrington","1214681670487441408","2020-01-07 22:54:12","17","0","@P__Moran you sound delightful."
"arrington","1214681517403717632","2020-01-07 22:53:36","11","0","@cryptocoley Jesus. You've really drunk the kool aid."
"arrington","1214631506175385600","2020-01-07 19:34:52","149","14","I can forgive the dancing but I can never forget it. https://t.co/rnZ53dEyhQ"
"arrington","1214630554470998016","2020-01-07 19:31:05","1341","145","It’s going to be a very good year."
"arrington","1214617149878067201","2020-01-07 18:37:49","153","19","If anyone disputes that Hollywood is out of touch with the people, point to this tweet celebrating Joaquin Phoenix for wearing a tuxedo more than once. The replies are gold. https://t.co/fO4JRcdazN"
"arrington","1214452500129959936","2020-01-07 07:43:34","54","9","It really is a great article, and it is going to age very well “Bitcoin is, in many ways, the world's first publicly traded hypergrowth startup.” https://t.co/lDI7w4dvsy"
"arrington","1214445872085229569","2020-01-07 07:17:13","0","236","RT @andrew__reed: Just 10 years ago Blackberry did $20B in revenue, $4B in profit and was competing with Apple neck and neck for market sha…"
"arrington","1214424164955590658","2020-01-07 05:50:58","3","0","@burgersnpickles @drjasonfung @SBakerMD I think @zooko does this. Bought the book. Absorbing a lot of diet based info now. The vegans are quite militant."
"arrington","1214421220499681280","2020-01-07 05:39:16","26","1","https://t.co/I3oWhqgGGY https://t.co/PJ7ygttdlT"
"arrington","1214404660959707136","2020-01-07 04:33:28","2","0","@jesseproudman Thanks!"
"arrington","1214404641250664448","2020-01-07 04:33:23","0","11","RT @jesseproudman: Well thought out piece on the decade ahead for Crypto by @arrington. A big tent, a decade of education and a of religous…"
"arrington","1214392700029435905","2020-01-07 03:45:56","240","19","This is epic. Please never delete this. https://t.co/SM7ukZ2PUJ"
"arrington","1214392108154417152","2020-01-07 03:43:35","1","0","@sss4321_s @drjasonfung I don’t think anyone is disputing that"
"arrington","1214383355199803392","2020-01-07 03:08:48","5","0","@andrewchen Is this different from @HelloAlfred ?"
"arrington","1214364473365975040","2020-01-07 01:53:46","0","229","RT @Tradermayne: You cannot make this shit up.\n\n$BTC $crypto https://t.co/JHJBWgPl6p"
"arrington","1214364374699085824","2020-01-07 01:53:23","0","8","RT @TrustlessState: When the world becomes more volatile, Bitcoin becomes more stable."
"arrington","1214364312296280064","2020-01-07 01:53:08","0","25","RT @lpolovets: I'm loving @nakamoto, @balajis' new journal for the crypto community. The writing is amazing, like this passage from @arring…"
"arrington","1214364247460696065","2020-01-07 01:52:53","0","2","RT @metalpaysme: @lpolovets @nakamoto @balajis @arrington It’s great to see the crypto community rallying together in 2020 to help educate…"
"arrington","1214363997375365120","2020-01-07 01:51:53","0","80","RT @selinawangtv: About to go live for @bloombergtv outside Tesla’s Shanghai gigafactory, waiting for Elon Musk’s expected arrival at the c…"
"arrington","1214356391009218560","2020-01-07 01:21:39","0","231","RT @tylerwinklevoss: Sugar is the smoking of our generation. The future Mad Men-like period drama of our times has people sitting in confer…"
"arrington","1214355837822439424","2020-01-07 01:19:28","3","0","@lpolovets @CasPiancey @nakamoto @balajis The scale of war increases exponentially. Listen to @HardcoreHistory about WWI for an entertaining historical review. There is no way to wage war at that level without massive inflation."
"arrington","1214354426942517249","2020-01-07 01:13:51","0","0","@Kodachrome_Kat Wow"
"arrington","1214352815646097408","2020-01-07 01:07:27","1","0","@Jen_Valenti @drjasonfung @BioLayne I also have never felt better than I do now, 3 weeks into a full keto diet. Zero hunger. One meal a day. 15 pounds fell off almost immediately. Still working out, amazing energy."
"arrington","1214352443451953153","2020-01-07 01:05:58","3","0","@Jen_Valenti @drjasonfung @BioLayne I read everything. Caloric deficit is how I lost 80 lbs in six months in 2016. But like clockwork it was starting to come back despite maintaining a deficit.  This always happens. My metabolism was slowing. Even while working out hard 6x per week."
"arrington","1214351923723137025","2020-01-07 01:03:54","5","0","@lpolovets @nakamoto @balajis Thanks!"
"arrington","1214350007286919168","2020-01-07 00:56:17","3","0","@Jen_Valenti @drjasonfung @BioLayne My understanding is that protein only affects insulin a little, and fat not at all. I’m definitely insulin resistant, @drjasonfung’s stuff is really working well for me. Low carb and intermittent fasting."
"arrington","1214336341078499328","2020-01-07 00:01:59","79","14","I love reading @drjasonfung’s books about obesity and diabetes. Great writer. https://t.co/ql6MnFE8eQ"
"arrington","1214331883732914177","2020-01-06 23:44:16","2","1","@mpawlo Thst makes more sense. Yeah it’s scary if the states do it in a way that reduces economic liberty, which they certainly would. Cash is so important and will remain so."
"arrington","1214325989171318784","2020-01-06 23:20:51","0","0","@mpawlo we know some central banks are accumulating BTC. Do you see this as a negative?"
