"username","id","time","likes","retweets","text"
"novogratz","1146512136753090564","2019-07-03 20:12:49","2","0","@WillieAtFLO @DarkKnightsClub Immediately."
"novogratz","1146426008465215488","2019-07-03 14:30:34","11","0","@katherineykwu Hooray 🔥🔥🔥😂😂😂"
"novogratz","1146424400171982848","2019-07-03 14:24:11","27","2","A good read about one of my favorite guys and favorite projects @C_Angermayer https://t.co/ecN1lXNue3"
"novogratz","1146416841771880448","2019-07-03 13:54:09","188","26","The SP500 chart looks like it is about to explode north.  “There are no triple tops”.  Plus market is offsides and nervous.  Buy Spus wear diamonds."
"novogratz","1146404165410840576","2019-07-03 13:03:46","59","5","More TV. https://t.co/ae76lDZxSJ"
"novogratz","1144603914031046657","2019-06-28 13:50:13","427","69","Just to be clear, this is still the song of the summer.  https://t.co/v943G75ZiZ"
"novogratz","1144578491746271233","2019-06-28 12:09:12","477","20","@CryptoHayes I have to say taken out of context some or I wasn’t clear enough.  Of course you would rather have sold something if you could buy it down 30 percent the next day.  I do think we consolidate 10-14k before next move higher.  I am still very bullish $btc.  Still would love a drink"
"novogratz","1144261345094918144","2019-06-27 15:08:58","44","3","@DogsOfCrypto @SquawkCNBC @CNBCFastMoney @JoeSquawk I don’t think people will use $btc to buy and sell stuff in large scale any time soon.   I do think that they will invest in it just like people invest in gold. No one uses gold to buy sneakers. Or food.   $btc use car NOW is digital gold."
"novogratz","1144253724551974912","2019-06-27 14:38:41","2","0","@sheena_meade Smiling."
"novogratz","1144252117399625731","2019-06-27 14:32:18","50","4","This just seems dumb. And sad.  Both sides use the power to gerrymander.  Republics have been better at it.  Seems to run counter to everything good government should be about.    Sad. https://t.co/Rkv2OsKtj5"
"novogratz","1144235139280642048","2019-06-27 13:24:50","65","0","@barrysilbert Really impressive.   Congrats."
"novogratz","1143937702729048064","2019-06-26 17:42:56","16","3","@SquawkCNBC is always fun. https://t.co/k6gEGTdeTv"
"novogratz","1143921610702897152","2019-06-26 16:38:59","32","2","Great work from @luka__jankovic on free markets for money https://t.co/9SOM7u8zLN"
"novogratz","1143727967241220097","2019-06-26 03:49:31","70","5","Everybody loves a winner 🤗⁦@CabanForQueens⁩ ⁦@REFORM⁩ ⁦@bailproject⁩ https://t.co/h861lKwa1i"
"novogratz","1143717948609224704","2019-06-26 03:09:42","44","4","Congrats @CabanForQueens for believing in yourself.   The time for criminal justice reform has arrived and I couldn’t be happier that you will be on the front lines."
"novogratz","1143548500560556034","2019-06-25 15:56:23","147","14","Ok, he’s an idiot.   How treatment of kids in camps has become political is beyond me.  Easier to figure out price action of alt coins.   They are kids.  It’s a terrible situation for them.  It’s a real crisis.  We need to take care of them. https://t.co/MYLY0UkGp3"
"novogratz","1143500141036544000","2019-06-25 12:44:13","1","0","@wrestlingnomad @_thegreatlake I’d call it a tie. 😂"
"novogratz","1143487064752709632","2019-06-25 11:52:15","615","59","The hardest part of a market in trend is to just sit.   My pal calls it “the pain of the gain”.  Gold and $btc are in trend.   So @justsitthebook  (cheap plug for my wife’s awesome meditation book😉)."
"novogratz","1143279456645050369","2019-06-24 22:07:18","21","0","@ChamberRekt @ZacEfron Agreed."
"novogratz","1143245741705629698","2019-06-24 19:53:19","1","1","@WillBredderman I spend a lot of my time in criminal justice reform and she is at the forefront of district attorneys (or would be in her case) who will use the office to help bring about a saner system.    What we have now is expensive, inefficient, and totally unfair and inhumane."
"novogratz","1142956520583389184","2019-06-24 00:44:04","94","6","Happy Olympic Day.  Being Team Leader of our 2012 team was awesome.  @alliseeisgold and @JakeVarner211 winning gold was even more awesome.  I threw my bucket list away after those two weeks.  @USAWrestling https://t.co/GaWRwS2dsS"
"novogratz","1142947975620112384","2019-06-24 00:10:06","31","2","@RaoulGMI SEC hasn’t allowed any security tokens yet.  Period.  So all the platforms haven’t done much of anything."
"novogratz","1142936217106997249","2019-06-23 23:23:23","397","35","I can’t wait till we have a president that champions will visit.   It’s really a sad state of affairs right now. https://t.co/oF8MI6OHuA"
"novogratz","1142878271975153664","2019-06-23 19:33:08","4","0","@WestCoastWalka I love your kids"
"novogratz","1142851340332408832","2019-06-23 17:46:07","256","23","This never gets old.   And when you look back you realize you never have enough in a raging bull market.  Such a catch tune 😂 https://t.co/wHGL9VGkhO"
"novogratz","1142754683125227521","2019-06-23 11:22:02","3","0","@JohnArnoldFndtn That is respect"
"novogratz","1142388460034187264","2019-06-22 11:06:48","497","29","I love NY!! I also love $BTC over 10k.   Grab a pie at anyone of these awesome places to celebrate. https://t.co/xMf3KwUmxG"
"novogratz","1141738503857987584","2019-06-20 16:04:06","24","1","@RaoulGMI chart says lower to me...and fed did too...  and POTUS wants a lower dollar...."
"novogratz","1141676051355095045","2019-06-20 11:55:56","456","44","The question isn’t should you be long gold but how long? 1360 was a huge level.  Opens up a move back to the highs.   Has to be bullish for $BTC as well."
"novogratz","1141346875716579329","2019-06-19 14:07:55","337","76","This is why I believe the regulators will allow libra.  They don’t want the Chinese to dominate global payments.   And at least the blockchain piece of this gives some privacy vs all of Alipay’s payments going to the Chinese government clearing house. https://t.co/DTu0DWHjkl"
"novogratz","1141346391228370944","2019-06-19 14:05:59","55","1","@mdudas Or maybe they should make changes at their contractor site.   No reason to be so overly dramatic."
"novogratz","1141083170693140485","2019-06-18 20:40:02","298","28","Makes me more bullish $BTC https://t.co/oePdtMT1GD"
"novogratz","1140974052288421888","2019-06-18 13:26:26","0","31","RT @AlastairJMarsh: Crypto heavyweights give #Libra a thumbs up: @novogratz says it “credentializes crypto’’; @jerallaire says “it’s an ext…"
"novogratz","1140757465451175937","2019-06-17 23:05:48","80","9","More Galaxy research for those of you who like to geek out and go deep. https://t.co/s4vyjMIjet"
"novogratz","1140699069708472320","2019-06-17 19:13:46","26","3","A small gem in Europe.  I love the ‘live entertainment’ business. https://t.co/ewgg1N8hEK"
"novogratz","1140582517055139841","2019-06-17 11:30:37","483","61","Your missing the point. Bitcoin is a social construct.  It has worth because people say it does, not because of the open source software.   The market crashed in dec 17 because supply became unlimited with every ‘pretender’.  Markets learn. https://t.co/23v4LU5MI1"
"novogratz","1139358233276145669","2019-06-14 02:25:45","8","0","@Rlynch1989 My guess is in less than two years the big card companies will accept btc, global coin and a bunch more."
"novogratz","1139349259311112193","2019-06-14 01:50:06","16","0","@RydesaurusRex Because it credentializes crypto.  It’s a stableish coin where bitcoin is more a store of value.   Pushes more institutions to get involved.  And they will buy bitcoin."
"novogratz","1139347565697261570","2019-06-14 01:43:22","416","74","Visa serves some 50mm merchants.   I’m sure MC is pretty close to that.   Meditate on that.   One day you will be able to buy stuff using dollars, or global coin, or bitcoin, etc.   #bullish https://t.co/YGwpKGGYpa"
"novogratz","1139230104364748802","2019-06-13 17:56:37","1","0","@MacroWidodo @WhatTheBit Ouch.  😂"
"novogratz","1139228724493205507","2019-06-13 17:51:08","149","13","Thank you for trying.  How we approach mental health has to change.    Plant based medicine like psilocybin will be part of the mental health tool kit soon. @COMPASSPathways https://t.co/Ff8hQEyBU6"
"novogratz","1139210624876064768","2019-06-13 16:39:13","116","30","“Galaxy Research sharing two of its great archived pieces, Crypto Assets: Extending Permissionless Innovation and A MPT Case for Bitcoin. \n   \n  https://t.co/FwKbLU9vUr \n  https://t.co/oTadVhMynL"
"novogratz","1138829404946292737","2019-06-12 15:24:23","99","1","@CBSNews @AOC She is good."
"novogratz","1138801042869694466","2019-06-12 13:31:41","113","10","Jose Rivera, a 54-year-old homeless man died in Rikers Sunday. He was locked up because he was late to a parole meeting. NY needs to pass the #LessIsMoreNY Act this year to stop this madness. @NYSenBenjamin @WalterTMosley @CUJusticeLab @REFORM @bailproject"
"novogratz","1137895946308784129","2019-06-10 01:35:09","12","0","I’m not trying to pick on @caelsanderson as I know most coaches would do exactly what he did and would say nothing.   But I do think our leaders should speak up and should promote fairness in our sport.  @USAWrestling @alliseeisgold @JohnSmithOKST @TomBrandsHAWK @Buckeye158"
"novogratz","1137894788022321152","2019-06-10 01:30:33","24","0","I would like to know what @caelsanderson thinks.  He is an honorable man.  Was he challenging the 2-2 and why did he wait to throw the cube or was he challenging the last almost turn? I know no coach would not argue for his wrestler but we shouldn’t compromise fairness to win."
"novogratz","1137859971138445312","2019-06-09 23:12:12","49","2","My peeps know the best chicken when they see it. ⁦⁦@Bojangles1977⁩ https://t.co/MLXr79qS4D"
"novogratz","1137820211145584640","2019-06-09 20:34:12","24","0","@WillieAtFLO There can be no just system that allows a match to change 50 seconds after a missed call.   And the rule seems clear on that."
"novogratz","1137815281567522817","2019-06-09 20:14:37","7","0","@VickiMouse_ I still love you."
"novogratz","1137815190928601090","2019-06-09 20:14:15","193","16","Let’s move on from all the platitudes.   Facts, new ideas, real stories.   My summer wish.   Oh, and that prices go higher. https://t.co/DtBpxWFniF"
"novogratz","1137774292391923712","2019-06-09 17:31:44","11","0","@Benaskren @USAWrestling @FloWrestling Couldn’t have said it better myself."
"novogratz","1137720713140428800","2019-06-09 13:58:50","16","0","@AndyHrovat It’s time for @Benaskren"
"novogratz","1137719595865903105","2019-06-09 13:54:24","331","4","@brianstelter His marriage to @KellyannePolls is even more astonishing."
"novogratz","1137585325310697472","2019-06-09 05:00:51","12","0","@HenryCejudo GOAT."
"novogratz","1137528401386967041","2019-06-09 01:14:39","33","1","Don’t want to take anything away from @zaintrainusa   He won the first match straight up and has no control over the refs.   I just believe in fairness."
"novogratz","1137524802305056768","2019-06-09 01:00:21","253","33","I actually think they will have to overturn that call after @cornellkoll files a formal challenge.  The rule seems clear to me.  And we will get a third match when @kyledake444 wrestles @ringing57.   My guiding principle is fairness.   @USAWrestling @alliseeisgold @Benaskren"
"novogratz","1137517382845566981","2019-06-09 00:30:52","159","23","How in god name can you challenge something 55 seconds after it happened.  The whole match would be different. A travesty. @USAWrestling @alliseeisgold @kyledake444"
"novogratz","1137510682512023552","2019-06-09 00:04:15","5","1","@davidchang Love you @davidchang"
"novogratz","1137481235201167360","2019-06-08 22:07:14","180","11","This is the dumbest question I have ever read.   New Yorkers don’t graduate to another city.  Other cities graduate to NYC 🍎🍎🍎.    People might choose to leave for financial reasons but that is not graduating.   #iloveny https://t.co/AO9bgEG3ep"
"novogratz","1137444854533885952","2019-06-08 19:42:40","15","0","@CPyles8 That is crazy.  Guess he didn’t want to challenge Taylor."
"novogratz","1136049101773168640","2019-06-04 23:16:27","12","1","@kenny_monday @CPyles8 Ludicrous"
"novogratz","1136034773841956866","2019-06-04 22:19:31","23","0","I thought that was the Kardashians. https://t.co/KnprEeAaiW"
"novogratz","1136020484221485056","2019-06-04 21:22:44","48","2","@BDSixsmith This seems crazy and sad.  Parents anyone?"
"novogratz","1136012906234073088","2019-06-04 20:52:37","75","13","This is very cool.   Congrats @LucidsightInc https://t.co/sCzrrh5ZTK"
"novogratz","1135901571584319489","2019-06-04 13:30:13","1968","224","'Eid Mubarak' to all my Muslim friends today...  making it through a month without food or water from sun up to sun down takes dedication, faith, strength, toughness, and will power -- the whole world can use more of those qualities."
"novogratz","1135487351407480833","2019-06-03 10:04:15","15","5","A good read to start your week. @GeorgeWill did Princeton proud.  https://t.co/48qtun7IfJ"
"novogratz","1135295776823881729","2019-06-02 21:23:00","46","2","@AOC I am on team Tiffany.  @CabanForQueens"
"novogratz","1134484127359602690","2019-05-31 15:37:48","256","73","Galaxy Research overview of Taproot and Schnorr signatures, proposed updates to improve Bitcoin’s scalability and privacy #BTC https://t.co/5mFCWHZoi9"
"novogratz","1134408834850709505","2019-05-31 10:38:37","1531","340","Do yourself a favor and watch this.  And try not to cry.  😂 https://t.co/m0f1ti2coh"
"novogratz","1134301383417585664","2019-05-31 03:31:38","276","12","@AOC I’m starting to really crush on @AOC   She speaks truth to power.   #iloveny"
"novogratz","1134300969255276544","2019-05-31 03:30:00","33","1","The ball is rolling downhill.  Get on the criminal justice reform team.  Be on the right side of history. @REFORM @bailproject https://t.co/Atqds3De83"
"novogratz","1134082278135652352","2019-05-30 13:00:59","34","0","@PreetBharara @LindseyGrahamSC it can't be true...can it?"
"novogratz","1133732606854479872","2019-05-29 13:51:31","175","19","I was honored to deliver the commencement at University of Iowa's School of Education...  thankful I spoke a few days before Robert Smith. @REFORM ... the speech was about the journey to know oneself.... https://t.co/TvIXLTG5aJ"
"novogratz","1133498198121750528","2019-05-28 22:20:04","49","1","@iAmPatDowney @USAWrestling @nahshongarrett Just go out and do us proud. And leave twitter to the fans.  Focus on your wrestling.  Not on all this noise.  Win a medal and then come back to Twitter.  #freeadvice @USAWrestling @TheNJRTC"
"novogratz","1132256019189575680","2019-05-25 12:04:05","30","2","@jsmauro13 @Convertbond Who has bank dinners on the Friday night of a long weekend? Hmm."
"novogratz","1132152168969113600","2019-05-25 05:11:26","48","0","@magicman_psu I see a gold medal on your neck in Tokyo.  And I am pretty damn good at seeing the future.    Rest. Work.  Smile.  And get ready to battle."
"novogratz","1132150543256829953","2019-05-25 05:04:58","13","1","@Bloodround I am adamant that only world champs should get to sit.  USAW doesn’t agree with me but I keep pushing."
"novogratz","1131887545288134656","2019-05-24 11:39:54","736","121","Wish they would tokenize @SpaceX  This is very cool.  Hats off @elonmusk https://t.co/J8oRqB0nPf"
"novogratz","1131871963566280704","2019-05-24 10:37:59","108","13","Always fun to get peppered by @andrewrsorkin and his gang. https://t.co/IEekZ2ZI3s"
"novogratz","1131860100916895745","2019-05-24 09:50:51","19","1","@mayazi @mdudas @TheBlock__ Was meant seriously.  I have plenty of theories but it seems like 90/10 ratio is consistent across conferences, Twitter, companies I visit.  If crytpo is gonna change the world, it can’t do it with half the population not participating.  This is a real issue."
"novogratz","1131857597886357505","2019-05-24 09:40:54","62","3","@mdudas @TheBlock__ There are more female wrestlers than there are female crypto enthusiasts.  Why?"
"novogratz","1131608944055480320","2019-05-23 17:12:51","170","55","Latest piece from Galaxy Research - a plain English intro on blockchain and digital assets. If you are new to the space, it’s a great place to start. @luka__jankovic\nhttps://t.co/5NzoxwjZ2l"
"novogratz","1131404081183039488","2019-05-23 03:38:48","854","166","Want to set the record straight. Galaxy is still a shareholder in @block_one_  , We are a large holder of $EOS tokens, and we strongly believe in the leadership of @BrendanBlumer and @bytemaster7 Very excited for their June announcement. Took profit to rebalance our portfolio."
"novogratz","1130976240737935360","2019-05-21 23:18:42","418","10","@CryptoBlueMoon @paalsky Not buying it."
"novogratz","1130951670094082048","2019-05-21 21:41:04","0","0","@SkrambleWrestle @WillieAtFLO I love that idea too."
"novogratz","1130950749771448321","2019-05-21 21:37:25","16","0","@T_Ram133 @WillieAtFLO 6 is idiotic.   I lose sleep over it."
"novogratz","1130950354881974272","2019-05-21 21:35:51","4","0","@WillieAtFLO @Benaskren I disagree.  We have too many forfeits in HS.  12 weights split wisely gives everyone a fair shot.   And keeps events a bit shorter."
"novogratz","1130950084626132994","2019-05-21 21:34:46","5","0","@WillieAtFLO I love the idea.  12 in HS. 10 in college.  10 in senior."
"novogratz","1130561409895604224","2019-05-20 19:50:19","13","0","@neal_katyal That is so awesome.  Kill it. 😋"
"novogratz","1130251075464962048","2019-05-19 23:17:10","48","8","@CryptoHayes speaking truth https://t.co/Gd7H6K5nQf"
"novogratz","1130248451739066369","2019-05-19 23:06:44","703","93","Ok.  I’m bullish and I love this tune 😂😂 Thanks to whoever created it.   https://t.co/vVALnpVbqJ"
"novogratz","1130247243611672583","2019-05-19 23:01:56","6","1","@Ella_Sosenko Love you"
"novogratz","1130214855632461824","2019-05-19 20:53:14","419","74","Proud to be partnered with a man like Robert Smith.   “PAY IT FOWARD”.  Inspired @REFORM https://t.co/eCZ9GzrtVA"
"novogratz","1130122847643459589","2019-05-19 14:47:38","707","70","@cryptomanran Not this time. Market getting smarter. $btc will outperform."
"novogratz","1129575298792677377","2019-05-18 02:31:52","65","4","Now @LindseyGrahamSC is even starting to talk about himself in the third person like his hero @realDonaldTrump   #spineless. https://t.co/spF5aKeURG"
"novogratz","1129574571991076864","2019-05-18 02:28:59","178","5","@mdudas @TonyRobbins This seems like a hit job to me.  @TonyRobbins uses some aggressive methods but his intentions are always to help people move thru something blocking their growth.   His heart is pure."
"novogratz","1129573474417160192","2019-05-18 02:24:37","50","1","@DoveyWan I like this idea.  Let’s make it Wednesday’s off. Like Doctors used to do."
"novogratz","1129525363456040960","2019-05-17 23:13:26","3","0","@tigerwrestling Has he wrestled yet"
"novogratz","1128878990322806791","2019-05-16 04:24:59","73","3","⁦@AlexShin⁩ is the worlds greatest karaoke singer. 😋😋🔥🔥🔥🔥 https://t.co/iu92TxIgWQ"
"novogratz","1128759455175327744","2019-05-15 20:30:00","7","0","@gaborgurbacs @ethereumJoseph @dan_pantera Truth"
"novogratz","1128743215891402752","2019-05-15 19:25:28","518","165","Just dropped our first public Galaxy Research piece onto @Medium, giving a perspective on Bitcoin and a free market for open, sound money. We are excited to contribute to the wealth of public domain knowledge in our ecosystem. Lots more to come https://t.co/tKM9ZsFkGX #BTC"
"novogratz","1128488407192219648","2019-05-15 02:32:57","582","25","We met 36 years ago when we were more blockheads than blockchain.  Fun to have these guys on my crypto journey.  @ethereumJoseph @dan_pantera https://t.co/NMDi5vPx6K"
"novogratz","1128484543806279680","2019-05-15 02:17:36","186","10","@crypto_bobby That is whack"
"novogratz","1127927220893253634","2019-05-13 13:22:59","6","0","@JohnArnoldFndtn How about we only allow loans to the top 250 or maybe 500 of the  4200 colleges.  Kind of like a race to the top. And all foreign graduates of those colleges and universities get automatic green cards."
"novogratz","1127596851849519105","2019-05-12 15:30:13","528","19","@APompliano Never enough 😂"
"novogratz","1127583704770076679","2019-05-12 14:37:59","529","82","This is a very important point. https://t.co/QpUgMgoko2"
"novogratz","1127096621391421440","2019-05-11 06:22:29","96","8","@BrendanBlumer @ethereumJoseph @AlethioEthstats @ChrisCCrowley “Can’t we all just get along” — Rodney king.     \n\nThere is so much room for blockchains to develop.  And we are still so early in this game.  I have bets in both $eos and $eth."
"novogratz","1126918398221459461","2019-05-10 18:34:17","387","80","More TV.   Bitcoin bull predicts prices will triple by 2021 — but fears 'melt-up' in stocks\nhttps://t.co/GVP23XQ7pG"
"novogratz","1126647078661304320","2019-05-10 00:36:10","128","12","My third ethereal.  Can’t wait. https://t.co/m1dJ52GK76"
"novogratz","1126259833907367936","2019-05-08 22:57:23","728","89","A big TV day. https://t.co/z83pXhqR0F"
"novogratz","1126256994044788736","2019-05-08 22:46:06","250","43","Always like talking with @ErikSchatzker https://t.co/b5bKMsJ6sy"
"novogratz","1126198680053276672","2019-05-08 18:54:23","131","12","Excited to be on @FoxBusiness speaking crypto with @LizClaman. Tune in at the top of the hour."
"novogratz","1126101326881071105","2019-05-08 12:27:32","201","13","@cz_binance @VitalikButerin I very much appreciate your transparency and quick response in making the losses whole.  The overall system learns from mistakes and this wasn’t a fatal mistake for Binance or crypto.   Lots of work to do for all of us.  Get at it."
"novogratz","1126087620281405440","2019-05-08 11:33:05","160","8","@iigunchev @cz_binance I think @cz_binance is one of the best entrepreneurs in the space. But as Batman says, “with great power comes great responsibility”.  Calling out his action doesn’t mean i don’t love him.  Just his comment."
"novogratz","1126086058477858817","2019-05-08 11:26:52","1551","236","I am shocked that @cz_binance even went there.  Talk of forking or reorganizing the blockchain is close to heresy.  When the ethereum community did it the project was like 5 months old. A baby.  Bitcoin now has $100bn market cap and is a legitimate store of wealth. https://t.co/pXSqiUcq0i"
"novogratz","1126077648420126720","2019-05-08 10:53:27","4","0","@George_harrap And bitfinex isn’t either."
"novogratz","1125912212319633410","2019-05-07 23:56:04","101","4","You’re🥴"
"novogratz","1125911987307851776","2019-05-07 23:55:10","437","67","2 percent is a lot when your the worlds largest crypto exchange.   No way to spin this as good.  Will certainly bring more scrutiny from regulators. https://t.co/uqFH3tStCp"
"novogratz","1125792755907743744","2019-05-07 16:01:23","7","0","@MarkSBader I always liked @marksbader😋"
"novogratz","1125476339232989187","2019-05-06 19:04:04","4","0","@Fgbrisco @BeattheStreets I love you two."
"novogratz","1125370685466009600","2019-05-06 12:04:14","7","0","@mikeyavo @realDonaldTrump That is bizarre"
"novogratz","1125154852500381696","2019-05-05 21:46:35","2160","274","Like @realDonaldTrump or hate him, you have to be amazed at the intensity of his tweeting, pot stirring, misdirecting, and bombastic bullshit.  A full on never ending assault. It’s like he’s jacked up 18 hrs a day, 7 days a week."
"novogratz","1125125914738741248","2019-05-05 19:51:36","14","0","@FloWrestling That could be the wrestle off for an Olympic spot next year? Will Cox’s athleticism be Snyder’s cryptonite? Or will Capt America be too strong? Who ya got?"
"novogratz","1125009293462376450","2019-05-05 12:08:11","0","0","@SquirlyyD Wow. RIP Prince.  Wow. Really awesome."
"novogratz","1124997820052922368","2019-05-05 11:22:36","39","3","Andy has been a true hero to wrestling and an amazingly warm and decent man.   Proud to call him a friend.  @USAWrestling https://t.co/xLkqn9PvBA"
"novogratz","1124997043792109569","2019-05-05 11:19:31","1","0","@SquirlyyD So good"
"novogratz","1124987331923120128","2019-05-05 10:40:55","73","10","This will make your Sunday morning better.  I promise.  David Byrne and a choir doing Bowie’s Heroes.   https://t.co/XaVF4OVWD0"
"novogratz","1124984622050365440","2019-05-05 10:30:09","79","9","Of course, when you bet on $BTC they can’t change history. https://t.co/CI9rWihDr2"
"novogratz","1124847978647306242","2019-05-05 01:27:11","64","1","When you bet on Maximum Security, and he wins, and you celebrate, and then they steal your win.  It’s just not fair. https://t.co/xeRHuJ26IB"
"novogratz","1124653704265764864","2019-05-04 12:35:12","49","10","This is infuriating and why we must expand the army of criminal justice reformers.   Get on the right side of history.  Join the winning team. Make your voice heard.  If we want a saner and more just society, people need to raise their voices, get involved. @REFORM @bailproject https://t.co/GmJcbXFSgJ"
"novogratz","1124633453222420480","2019-05-04 11:14:44","357","84","This makes me more bullish Bitcoin.    Stephen Moore, Herman Cain, and Mike Pence all make me bullish hard money.  To be fair, MMT and some of the far left’s policies also makes me bullish crypto.   https://t.co/BdKCUUnhEX"
"novogratz","1124247283451748352","2019-05-03 09:40:14","866","116","The Longs.  Stay in trend. https://t.co/w11Zuz7NjL"
"novogratz","1123930782068822019","2019-05-02 12:42:34","66","18","The world is getting scarier at an increasing pace.   We need to make a stand now before it’s too late.   #Privacymatters https://t.co/eqGBh7Iq6A"
"novogratz","1123925365733437442","2019-05-02 12:21:03","135","14","Proud to be a part of this team.    I wouldn’t short us.  😉 https://t.co/w9cO5bgxlx"
"novogratz","1122976644216578048","2019-04-29 21:31:10","65","3","I’m a sucker for a good meme😂"
"novogratz","1122975046824337412","2019-04-29 21:24:49","269","45","This is awesome.  Please invite me. https://t.co/XWi8PpRgPL"
"novogratz","1122401892670365697","2019-04-28 07:27:19","5","0","@WhoIsJamesG #grace"
"novogratz","1121761199547457536","2019-04-26 13:01:25","1073","156","GLXY has zero exposure to Bitfinex or Tether.   My own sense is that they are less integral to the crypto community then they once were.  That said, it’s not a positive thing that has happened.  The herd won’t come until we all operate with transparency and professionalism."
"novogratz","1121640726431813632","2019-04-26 05:02:42","90","3","@bytemaster7 But all those countries doing better have socialized medicine??"
"novogratz","1121208047337132035","2019-04-25 00:23:24","35","2","@TheMackMan2 @CPyles8 @WillieAtFLO Well, they all got asked.  So you can pretty much figure out who didn’t want to.  Too many wrestlers get too strategic in who they will wrestle.  They need to learn from @kyledake444 who has always taken all comers anytime."
"novogratz","1120711045897773057","2019-04-23 15:28:29","122","18","Had a great time last year at @Fluidityio Summit discussing the beginning of the institutionalization of crypto as an asset class.  It’s happening. Slower than I would like but happening.  Will be interesting to see the difference a year makes at this years conference."
"novogratz","1120508397999284224","2019-04-23 02:03:14","3","0","@jasonmbryant Let’s take this off line please 😂"
"novogratz","1120508113176678401","2019-04-23 02:02:06","1","0","@Coinnoisseur @BillMurrayStory Bill seems to have a positive impact wherever he goes.  Watch the movie. I promise you will smile."
"novogratz","1120506787864764418","2019-04-23 01:56:50","33","0","@yiannidiako_LGR I love @yiannidiako_LGR.  Thanks for participating."
"novogratz","1120506544083357697","2019-04-23 01:55:52","64","6","Everyone please go watch  @BillMurrayStory.  It’s an amazingly sweet movie that will put a smile on your face.  And a great antidote for all the meanness out there."
"novogratz","1120077578029629442","2019-04-21 21:31:19","172","5","@realDonaldTrump @WattersWorld @JudgeJeanine @RudyGiuliani What about GOT?"
"novogratz","1120031168395665411","2019-04-21 18:26:54","75","1","@alliseeisgold Wow.   Big heart.  Well done."
"novogratz","1119925757101391872","2019-04-21 11:28:02","30","3","Go see the film ‘Trial by Fire’ made by @edzwick.  It tells this story in great detail.  If you are a fan of Rick Perry, at the end of watching I guarantee you won’t be. https://t.co/jg9ey16fp2"
"novogratz","1119923884000673792","2019-04-21 11:20:35","888","208","Given video calls are free for almost all of us, paying $9.90 seems outrageous.   Let’s agree that our criminal justice system should t profit on the misery of others. https://t.co/4JbhGehA4d"
"novogratz","1119742985464373252","2019-04-20 23:21:46","77","4","@joaquinlife We really need a whole rethink on how we police."
"novogratz","1118723119529775104","2019-04-18 03:49:11","9","0","@desmondmeade Go big guy go.   Smiling here in NYC."
"novogratz","1118532240387006466","2019-04-17 15:10:42","1250","172","I am more and more bullish $btc and our whole space.  I’ll make the case at the @SALTConference and then at @EtherealSummit."
"novogratz","1118341700013969409","2019-04-17 02:33:33","1","0","@xlm_usd @Forbes Agreed"
"novogratz","1116370218740277248","2019-04-11 15:59:35","67","22","https://t.co/Isu0JIBHoU  One of my favorite themes is investing in infrastructure needed for a crypto world. @ciphertrace"
"novogratz","1116028640335212546","2019-04-10 17:22:17","1","0","@MyLegacyKit @BeattheStreets i guess I've got to educate him...😀"
"novogratz","1116019171924619265","2019-04-10 16:44:39","263","41","Get your tickets soon.  They are going like hot cakes.  ⁦@BeattheStreets⁩ https://t.co/KzDDOMd5JB"
"novogratz","1115204833160642560","2019-04-08 10:48:46","86","2","@AaronPicoUSA I deleted my tweet.  Wrestlemania and a few beers had me excited to pump up the @BeattheStreets event.   Don’t wanna throw any shade on your program at all.  I have confidence you will win plenty of belts before you hit 30.   Would still like to see you on the mat again."
"novogratz","1115070778498850816","2019-04-08 01:56:05","59","2","@greentoepalacio Get in line"
"novogratz","1115056188390092801","2019-04-08 00:58:06","44","3","I’d have Royce Alger, @JesseJantzen1 ,@kyledake444, Z Galogaev, and @JohnSmithOKST in my corner.   Strong corner.  😋"
"novogratz","1115027063256301568","2019-04-07 23:02:22","14","0","@johnnidijulius @BeattheStreets It’s indoor the first time ever.  #newmanagement"
"novogratz","1115024376364187648","2019-04-07 22:51:42","15","0","@MATrix_8692 @BeattheStreets I love @MATrix_8692"
"novogratz","1115003805580525568","2019-04-07 21:29:57","268","18","Damn I’d challenge @dillondanis to a takedown for 10k just for sport.  He needs to work his way up the ladder before he gets to @Benaskren    And @dillondanis, I’m 54. 😂 https://t.co/g4E3TGK6cW"
"novogratz","1114999559720189955","2019-04-07 21:13:05","2","0","@BeattheStreets please send info on how to make crypto donations. https://t.co/CnOxrpKfqX"
"novogratz","1114917594581094400","2019-04-07 15:47:23","493","42","This is gonna be the best @BeattheStreets ever.  @alliseeisgold and @Benaskren show what all wrestlers should aspire to.  Anyone anytime. Who do you got?"
"novogratz","1114870902708166656","2019-04-07 12:41:51","37","5","@NewYorker This is crazy.  Makes me more bullish Compass Pathways and Atai which are working on alternative treatment of depression.  @COMPASSPathways"
"novogratz","1114314336695140352","2019-04-05 23:50:15","45","4","@FloWrestling Cmon  @NoBickal   Take the match.  Give the fans what they want 😋"
"novogratz","1114246018936266752","2019-04-05 19:18:47","17","0","@FloWrestling Yes."
"novogratz","1113909672313016332","2019-04-04 21:02:15","49","2","@shirt4coin @benjaminjwhitby @SatoshiLite That he has no skin in the game says it all."
"novogratz","1113782035192135681","2019-04-04 12:35:04","100","13","Alabama needs to focus less on its football team and more at being just and decent Americans.  This is a disgrace.   https://t.co/MNQC9M8grU"
