"username","id","time","likes","retweets","text"
"iamjosephyoung","1128056883460239360","2019-05-13 21:58:13","146","12","bitcoin $8k"
"iamjosephyoung","1128056761540157440","2019-05-13 21:57:44","188","41","Merchant adoption is one of the most important areas of crypto that is currently lacking.\n\nThis is quite incredible. One big step further towards mainstream adoption. https://t.co/YCXkPH3fgu"
"iamjosephyoung","1127906431682748416","2019-05-13 12:00:23","130","26","It can't be definitively said that the Bitfinex $1 billion fundraising is raising the confidence of investors in the crypto market but as soon as it was announced by the CTO of Bitfinex, bitcoin surged $200+. https://t.co/AOAxp3wXeM"
"iamjosephyoung","1127855879259209729","2019-05-13 08:39:30","173","43","Bitfinex CTO says the exchange successfully raised $1 billion from investors including private companies and industry ""giants.""\n\nThat [sort of] explains the drastic decline in Bitfinex premiums over the past several days.\n\nhttps://t.co/lpAHleBBt5"
"iamjosephyoung","1127484674752765952","2019-05-12 08:04:28","0","381","RT @CryptoHayes: New record for BitMEX trading volume. Praise be to volatility and our wonderful traders! https://t.co/iLMGdpz65n"
"iamjosephyoung","1127471653275852800","2019-05-12 07:12:44","729","122","bitcoin $7.5k https://t.co/ayXTeTrRPY"
"iamjosephyoung","1127463142370361349","2019-05-12 06:38:55","3","0","@crypto_monopoly absolutely, not even including BitMEX"
"iamjosephyoung","1127462121384468480","2019-05-12 06:34:51","275","85","The ""real 10"" volume of bitcoin, which estimates the legitimate daily spot volume of bitcoin using 10 exchanges with $1 million+ in real volume (Bitwise methodology) has surpassed $1 billion.\n\nAccording to OnChainFX, it's at $1.9 billion.\n\nIn March, it was $270 million... https://t.co/GaVS0blnAh"
"iamjosephyoung","1127342845986127873","2019-05-11 22:40:54","336","24","Please don't say this is Consensus pump"
"iamjosephyoung","1127339538248953857","2019-05-11 22:27:45","310","58","It does not seem like there is lots of new money coming in but rather existing money in the crypto market coming back due to an overall rise in confidence/comfort.\n\nBut it's also important to note GBTC reporting high volumes, indicating demand has risen from accredited investors."
"iamjosephyoung","1127338221287854085","2019-05-11 22:22:31","209","29","🐂 market"
"iamjosephyoung","1127336823091425280","2019-05-11 22:16:58","0","423","RT @tylerwinklevoss: Should we rename Blockchain Week to Bitcoin Week? 😂🚀👍"
"iamjosephyoung","1127305224375259136","2019-05-11 20:11:24","56","1","@fintechfrank When did frank move to cnbc? @mdudas"
"iamjosephyoung","1127121532474368000","2019-05-11 08:01:28","25","0","@thecryptomonk like clockwork"
"iamjosephyoung","1127099649758715905","2019-05-11 06:34:31","1087","114","Bitcoin $7k"
"iamjosephyoung","1127062793276936193","2019-05-11 04:08:04","948","162","Bitcoin https://t.co/P3hTyA7qnI"
"iamjosephyoung","1126881856572420096","2019-05-10 16:09:05","23","0","@TheStalwart tweet of the year"
"iamjosephyoung","1126849212027564032","2019-05-10 13:59:22","0","54","RT @udiWertheimer: .@cz_binance apologizes for saying the word “reorg”.\n\nI feel like I owe him an apology too, maybe I was too harsh.\nI thi…"
"iamjosephyoung","1126763199120805890","2019-05-10 08:17:35","245","58","Bitcoin is now back to November 2018 levels with the real volume of the cryptocurrency exploding.\n\nIn March, Bitwise estimated daily bitcoin spot volume to be around $270 million.\n\nYTD, bitcoin recorded a 70 percent gain. https://t.co/Gbqu866y5H"
"iamjosephyoung","1126600264100671488","2019-05-09 21:30:08","146","26","I don't think the argument that crypto (like bitcoin) affects the power of USD as the standard unit in the global financial system is sound as of now.\n\nThe market capitalization of bitcoin is ~$100 billion. Gold in comparison is ~$8 trillion.\n\nhttps://t.co/k9w5WXYkTW"
"iamjosephyoung","1126317673791365120","2019-05-09 02:47:14","382","51","Look at bitcoin go with all the FUD, testament to how strong the momentum of crypto market is at the moment"
"iamjosephyoung","1125910033185689600","2019-05-07 23:47:24","0","1152","RT @cz_binance: Not the best of days, but we will stay transparent. Thank you for your support!\n\nhttps://t.co/Y1CQOatEpi"
"iamjosephyoung","1125877609600917504","2019-05-07 21:38:34","5","0","@mdudas @LFC @Mets @Jets @nyknicks I cried a little too"
"iamjosephyoung","1125864038695460864","2019-05-07 20:44:39","6","0","@PeterMcCormack Wow"
"iamjosephyoung","1125841900651466752","2019-05-07 19:16:40","151","3","Early morning Seoul, like this vibe https://t.co/SgFLhVJU9p"
"iamjosephyoung","1125715114756149249","2019-05-07 10:52:52","335","30","Shut it down https://t.co/P5JfASP0WD"
"iamjosephyoung","1125607809817513984","2019-05-07 03:46:29","377","49","Bitcoin up nearly 5% today, nearing $6,000 😶 https://t.co/mDMMKF0aDc"
"iamjosephyoung","1125509456714854400","2019-05-06 21:15:40","5","0","@krugermacro Dow down .85%\nSSE down 5%+\n\nDont think the US loses in this decision"
"iamjosephyoung","1125506514070921216","2019-05-06 21:03:58","440","66","Seems like a problem bitcoin solves https://t.co/dkKtaG2zCC"
"iamjosephyoung","1125499316817149952","2019-05-06 20:35:22","1","0","@DannyLes3 Fantastic"
"iamjosephyoung","1125420534479507457","2019-05-06 15:22:19","204","24","I got kinda lost in Seoul after hiking and I came across this.\n\nGuess Ill have to visit tomorrow when it is open! https://t.co/25MrWMVVqr"
"iamjosephyoung","1125376148282589185","2019-05-06 12:25:56","247","11","@barrysilbert Someone get the old man yells meme"
"iamjosephyoung","1125370276282228736","2019-05-06 12:02:36","384","95","Bitcoin is down 72 percent from its all-time high. But, it's not all about the price. It's about strengthening the infrastructure that supports the crypto market to increase the accessibility of crypto to more investors.\n\nBig development for adoption and awareness. https://t.co/x7oFJTznN8"
"iamjosephyoung","1124569151186452481","2019-05-04 06:59:13","2","0","@stevejang @bluebottleroast Going to line up in a few hours to get high quality coffee"
"iamjosephyoung","1124302171644628992","2019-05-03 13:18:20","0","243","RT @lopp: The first rule of the 21 million club is that you do not talk about joining the 21 million club."
"iamjosephyoung","1124250541393993728","2019-05-03 09:53:11","652","75","Bitcoin is up more than 7 percent on the day, achieving a $0.1T market cap once again."
"iamjosephyoung","1124213533338624000","2019-05-03 07:26:07","282","52","Bitcoin is nearing 2019 high 😶 https://t.co/pQbaH0FYS9"
"iamjosephyoung","1124054772108210181","2019-05-02 20:55:16","14","1","@nic__carter It is single-handedly leading the development of crucial custodial infrastructure for institutions, I think I'd say the same based on their work in recent months"
"iamjosephyoung","1123993699292254208","2019-05-02 16:52:35","130","31","Apart from the obvious fact that Fidelity is the 4th biggest asset manager in the world with $2.46 trillion in assets under management, this is what makes Fidelity credible. https://t.co/qTHZADT2Gm"
"iamjosephyoung","1123992574946172928","2019-05-02 16:48:07","510","174","It's one thing when investors within the crypto market are saying institutional investors are coming. Entirely different when Fidelity is saying it.\n\nInfra is improving, 5 years seems a reasonable timeline.\n\nhttps://t.co/EEdZNskFcV"
"iamjosephyoung","1123921989532516352","2019-05-02 12:07:38","0","85","RT @brian_armstrong: With the confirmation that Tether is not fully collateralized, my hope is that the industry graduates to more trusthwo…"
"iamjosephyoung","1123909739497308160","2019-05-02 11:18:57","67","25","Central banks of Canada and Singapore completed pilot tests of ""central bank digital currencies"" using blockchain, working with banks like JPMorgan.\n\nIf 2018 was blockchain not bitcoin, trend in 2019 seems to be central bank cryptocurrencies. \n\nSource (https://t.co/m0g9flVDIg)"
"iamjosephyoung","1123690288126545923","2019-05-01 20:46:56","4","0","@Panama_TJ I got suspended for uploading football footage before, I'd be careful"
"iamjosephyoung","1123689637434753025","2019-05-01 20:44:21","63","2","Messi is the GOAT"
"iamjosephyoung","1123687859792359426","2019-05-01 20:37:17","125","23","Brilliance from the Grayscale team once again.\n\nI think it hits the market bitcoin would really appeal to due to its fungibility, accessibility, transportability, and decentralized nature. https://t.co/A88xGmcuyt"
"iamjosephyoung","1123665511496077312","2019-05-01 19:08:29","1","0","@mdudas @LFC @FCBarcelona Lets go tottenham"
"iamjosephyoung","1123617917860401153","2019-05-01 15:59:22","6","0","@lawmaster You should emphasize sarcasm in a follow up tweet before the citing starts"
"iamjosephyoung","1123575929484136449","2019-05-01 13:12:31","0","331","RT @barrysilbert: The bitcoin vs. gold battle begins...today\n\nhttps://t.co/1VgFPt0hP3\n\n#DropGold https://t.co/2zjUSoh1tm"
"iamjosephyoung","1123557512622436352","2019-05-01 11:59:20","9","0","@fintechfrank @TheCryptoDog Thats not right, cnbc said wake up at 4 am to be successful"
"iamjosephyoung","1123353622849286144","2019-04-30 22:29:09","0","21","RT @Travis_Kling: Crypto is a risk asset. Global capital flows matter. https://t.co/giZ186F4kc"
"iamjosephyoung","1123274067316838400","2019-04-30 17:13:01","211","56","Sure, fractional banking argument can be made. But a stablecoin is meant to be 1:1 with the U.S. dollar. 73% is 0.73:1.\n\nWhichever way you look at it, it's not a good look.\n\nhttps://t.co/qcnoQuiotW"
"iamjosephyoung","1122909719285211136","2019-04-29 17:05:14","211","71","Bakkt is also making a push into the institutional market for bitcoin and crypto, acquiring DACC to serve institutional clients.\n\nAs infrastructure strengths, bitcoin is certainly appealing to institutional investors more than before.\n\nThis report comes to mind: https://t.co/BoQvJ3iKV7"
"iamjosephyoung","1122511692447936520","2019-04-28 14:43:37","117","39","Tragic. This shows the intensity of the pressure students deal with on a daily basis, the fear that a national exam to get to a good college would decide their faith.\n\nThe education system in many countries needs an overhaul. It can't be dismissed as just a software error. https://t.co/pViCERMTb5"
"iamjosephyoung","1122494977668288512","2019-04-28 13:37:12","0","604","RT @shl: I think getting eight hours of sleep a night is a competitive advantage."
"iamjosephyoung","1122484053314129920","2019-04-28 12:53:47","2","0","@zackvoell @eric_lombrozo @PeterMcCormack That im struggling with"
"iamjosephyoung","1122451017600098304","2019-04-28 10:42:31","2","0","@katherineykwu 😍"
"iamjosephyoung","1122448094824505344","2019-04-28 10:30:54","104","3","Beautiful sunset today 🌅 https://t.co/o6mSicY004"
"iamjosephyoung","1122234753439002625","2019-04-27 20:23:09","13","0","@real_vijay Wow look at the marbling on that"
"iamjosephyoung","1122233974540005376","2019-04-27 20:20:04","9","0","@eric_lombrozo @PeterMcCormack Well said"
"iamjosephyoung","1122169251001856000","2019-04-27 16:02:52","5","0","@PeterMcCormack And you wait in line til next year"
"iamjosephyoung","1121893052493099009","2019-04-26 21:45:22","361","108","According to @nathanielpopper eTrade is preparing to integrate bitcoin and ethereum for its 5 million users.\n\n95% of volume in crypto is said to be faked. Volume from firms like eTrade and TD Ameritrade would raise the real volume of bitcoin.\n\nhttps://t.co/DMUacJnrQW"
"iamjosephyoung","1121892726465650688","2019-04-26 21:44:04","6","1","@fintechfrank @mdudas someone's drinking at work"
"iamjosephyoung","1121806886850842624","2019-04-26 16:02:58","0","156","RT @novogratz: GLXY has zero exposure to Bitfinex or Tether.   My own sense is that they are less integral to the crypto community then the…"
"iamjosephyoung","1121806361468104705","2019-04-26 16:00:53","240","36","I've gained a whole lot of respect for Gemini, Coinbase, and others this week working hard to protect user funds and emphasizing security, transparency, and compliance.\n\nGemini especially, @tylerwinklevoss. Aon insurance, SegWit support, strong brand in the U.S."
"iamjosephyoung","1121769422689955842","2019-04-26 13:34:06","71","15","Volume of other stablecoins on major crypto exchanges like Binance rising now.\n\nCompetition is crucial in any market. When one slips, others can emerge as alternatives. In this case, argument can be made that alternatives like GUSD and PAX are better: regulated &amp; transparent. https://t.co/lE4fUA5p68"
"iamjosephyoung","1121763802289098752","2019-04-26 13:11:46","3","0","@mdudas @PaxosStandard 💯"
"iamjosephyoung","1121763501351899138","2019-04-26 13:10:34","3","0","@alex_dreyfus @lawmaster Thats what crypto capital claimed but i think bitfinex said they dont believe that"
"iamjosephyoung","1121762105009377280","2019-04-26 13:05:01","9","0","@lawmaster This is true but if the authorities in Panama have seized the 850m and would return it to bitfinex"
"iamjosephyoung","1121681591732817921","2019-04-26 07:45:05","9","1","@Timccopeland @Samsung samsung for the win"
"iamjosephyoung","1121553831211323393","2019-04-25 23:17:25","3","0","@mdudas @loomdart @geoffgolberg @bitfinex @Tether_to Its not whether they had the money or not, the transaction was allegedly made privately between bitfinex and tether, which is the core issue the lawsuit focuses on"
"iamjosephyoung","1121542544553156609","2019-04-25 22:32:34","413","42","Like clockwork https://t.co/aw8boKJBkc"
"iamjosephyoung","1121537027189567488","2019-04-25 22:10:39","62","7","https://t.co/XOmAfRX5xX"
"iamjosephyoung","1121536180879675392","2019-04-25 22:07:17","82","28","Bitcoin price is dropping quite violently off of the Tether news. Down from around $5,490 to $5,171, 5.8 percent in a matter of minutes. https://t.co/Rxp9BcBuqR"
"iamjosephyoung","1121530938335170560","2019-04-25 21:46:27","93","37","According to the official document released by the New York AG's office, Bitfinex sent $850 million to a company based in Panama, didn't get it back, and granted itself access to $900 million Tether cash reserves.\n\nOfficial document: (https://t.co/DzQkqtHB4d) https://t.co/rZQL55Cncc"
"iamjosephyoung","1121526321467650048","2019-04-25 21:28:06","0","103","RT @aantonop: Stablecoin with reserve = COUNTERPARTY RISK https://t.co/5Qj2JMguT9"
"iamjosephyoung","1121526119667122176","2019-04-25 21:27:18","97","38","This is why a stablecoin has to be transparent in every area with public reports.\n\nGood thing the market is not only dependent on Tether but well regulated stablecoins like Gemini Dollar and Circle's USDC. https://t.co/ud9mfIEv9I"
"iamjosephyoung","1121452261819871232","2019-04-25 16:33:49","1","0","@spektred @Ledger yes sir"
"iamjosephyoung","1121450092353900546","2019-04-25 16:25:12","7","0","@lawmaster Not sure whether to sigh or laugh because it's kind of funny haha"
"iamjosephyoung","1121448345514340352","2019-04-25 16:18:15","139","32","Critics are key for any industry including crypto because they motivate builders.\n\nBut, saying crypto will go to 0 when the industry has matured is just a misbelief.\n\nSamsung is investing millions in firms like Ledger. TD Ameritrade is experimenting. Have to be balanced."
"iamjosephyoung","1121427104552194051","2019-04-25 14:53:51","0","118","RT @barrysilbert: Investment Firm: Bitcoin Might Already Be Better Than Gold, Here’s Why via @newsbtc https://t.co/tqLNvK3R5r"
"iamjosephyoung","1121310119180980224","2019-04-25 07:09:00","483","69","Well now i guess you can buy https://t.co/CMh3MEJXvL"
"iamjosephyoung","1121122019540529154","2019-04-24 18:41:33","286","102","Mega scoop, TD Ameritrade is a broker that does just about everything with 11.5 million funded client accounts.\n\nFidelity, ICE, and now TD Ameritrade, crypto is booming with major institutions 🌼 https://t.co/dLQCGdZHtb"
"iamjosephyoung","1121067719388880898","2019-04-24 15:05:47","30","0","@Ben_Munster @LFC @Tronfoundation @JUSTINSUN @PeterMcCormack you can remain a liverpool fan"
"iamjosephyoung","1121010638141001728","2019-04-24 11:18:58","297","66","According to CoindeskKorea operated by Hankyoreh, Samsung is in the process of developing an Ethereum based blockchain platform.\n\nIt may take awhile for it to launch due to regulatory hurdles but it speaks volumes when one of the largest electronics giants is developing crypto."
"iamjosephyoung","1120972486567288834","2019-04-24 08:47:22","2","0","@pingroma @SCMPNews @SCMPTech @technology Woah, congratulations 💪"
"iamjosephyoung","1120945748789514240","2019-04-24 07:01:07","293","19","Crap... https://t.co/SvRwkFUvxF"
"iamjosephyoung","1120782114884997120","2019-04-23 20:10:53","3","0","@thisnotatest Yep, Bitwise is credible"
"iamjosephyoung","1120778721781108736","2019-04-23 19:57:24","127","31","The impact of the bitcoin futures market on bitcoin was underestimated due to fake volumes in crypto.\n\n$379 million is about half of the real volume of bitcoin today. (Based on Bitwise's real volume exchanges) https://t.co/KmAH2ub3AU"
"iamjosephyoung","1120744331273359360","2019-04-23 17:40:45","2","0","@mdudas So beautiful 😍"
"iamjosephyoung","1120696832751853569","2019-04-23 14:32:01","1","0","@cryptobaba_ Sorry sir"
"iamjosephyoung","1120695375076003840","2019-04-23 14:26:13","1","0","@joonian Wsj sub is worth it"
"iamjosephyoung","1120584044201140224","2019-04-23 07:03:50","4","0","@StrivingYogi https://t.co/ZpsAbFj6Gt"
"iamjosephyoung","1120580883721756674","2019-04-23 06:51:16","296","71","Bitcoin has recorded a 40 percent gain in the past month in most major markets from $3,900 to $5,630.\n\nIt has shown fairly strong momentum backed with high real volume (calculated based on Bitwise's method) https://t.co/mKcAkKfLSO"
"iamjosephyoung","1120570481323569153","2019-04-23 06:09:56","753","119","Bitcoin at $5,500 😶\n\nNew 2019 high https://t.co/Utgqyki8c1"
"iamjosephyoung","1120270247221575680","2019-04-22 10:16:55","74","8","Price wise, crypto has not changed much from 2018, certainly not enough to fuel the confidence of investors.\n\nPerhaps it is the improvement in many areas of crypto including regulatory certainty and infrastructure that is allowing investors to be more comfortable with crypto."
"iamjosephyoung","1120270210412363776","2019-04-22 10:16:46","207","82","According to Korea Financial Investors Protections Foundation, average amount invested in crypto by investors in their 40s and 50s doubled in South Korea.\n\nIt also found the number of investors invested in the crypto market increased from 6.4% to 7.4%.\n\nhttps://t.co/fg8dSU62jI"
"iamjosephyoung","1120239326019719169","2019-04-22 08:14:03","130","97","Another government (Chile) proposes a new crypto bill. \n\nMinister of Finance Felipe Larraín says it will increase legal certainty for local crypto businesses &amp; exchanges. \n\nGood to see governments recognize it's better to regulate than dismiss.\n\n(Source: https://t.co/tUwiTHyAih) https://t.co/ua11F4PeDL"
"iamjosephyoung","1120223414126432257","2019-04-22 07:10:49","0","110","RT @woonomic: Negativity is some sort of weird human addiction. We all have it to some extent and life is about kicking the habit."
"iamjosephyoung","1119816710196850689","2019-04-21 04:14:43","475","130","Bitcoin mining is comfortably profitable once again, which can be considered a small step out of a long 16 month brutal correction https://t.co/XlM7xG2zFA"
"iamjosephyoung","1119690472438390784","2019-04-20 19:53:06","0","123","RT @Cointelegraph: Thailand is gradually opening to crypto with its first ICO portal, will it lead to an STO approval?\nhttps://t.co/4gVDNcs…"
"iamjosephyoung","1119309898385244160","2019-04-19 18:40:50","0","38","RT @krugermacro: Crypto market cap is up 79% since the December 15 lows. A $79.5 billion increase. This is how much different coins contrib…"
"iamjosephyoung","1119239636465807362","2019-04-19 14:01:38","0","202","RT @ErikVoorhees: Stablecoins are important in the same way that a bridge is important. You may not care much about the bridge, but without…"
"iamjosephyoung","1119238904752689153","2019-04-19 13:58:44","93","12","From here, Binance Chain would really have to show potential as a protocol for Dapps, competing against the likes of Ethereum.\n\nHigh price means high expectations from investors."
"iamjosephyoung","1119237581584003073","2019-04-19 13:53:28","273","55","BNB is the only crypto to hit its all time high today.\n\nThe next in line are down 23 percent from ATH. Quite incredible https://t.co/WiAQqZIfP1"
"iamjosephyoung","1119183369688870912","2019-04-19 10:18:03","82","29","India's central bank released its fintech regulatory sandbox framework today, explicitly excluding crypto.\n\nIt's a shame when many major governments in Asia like Japan, Korea &amp; Singapore have taken the approach of regulating the crypto market.\n\nSource: (https://t.co/3VPA2IHxue) https://t.co/TnJK410WXc"
"iamjosephyoung","1118699381505421312","2019-04-18 02:14:51","10","0","@CaloriesProper it provides investors more options and prevent the market from being concentrated to several big players"
"iamjosephyoung","1118698100996988928","2019-04-18 02:09:46","403","124","Japan's biggest e-commerce company Rakuten is entering the crypto exchange market.\n\nMore competitors = better market\n\nhttps://t.co/XQ06KqFEPr"
"iamjosephyoung","1118517462096416768","2019-04-17 14:11:58","2","0","@mdudas @TheBlock__ 💪"
"iamjosephyoung","1118492503554936832","2019-04-17 12:32:48","0","47","RT @AliBHamed: One of our portfolio company CEOs spoke in a class at Cornell, and didn't have time after the class to meet with the student…"
"iamjosephyoung","1118433260793581568","2019-04-17 08:37:23","0","36","RT @el33th4xor: No one can fault an exchange for not listing or delisting a coin that lacks technical chops.\n\nOr a coin whose impact on the…"
"iamjosephyoung","1118433160910393344","2019-04-17 08:36:59","145","2","@WhalePanda Just when you thought you couldnt possibly go further"
"iamjosephyoung","1118215005483274240","2019-04-16 18:10:07","271","48","What just happened to the crypto market? https://t.co/NGyAgY221G"
"iamjosephyoung","1118204325514436610","2019-04-16 17:27:41","341","138","Big for merchant adoption: Corporate Traveller, a division of Flight Centre Travel Group, one of the largest travel companies in the world, integrated bitcoin payments.\n\nIt follows crypto integration by Switzerland's biggest e-commerce Digitec in March.\n\nhttps://t.co/uG2aLDRWGO"
"iamjosephyoung","1118070943660806145","2019-04-16 08:37:40","223","64","The crypto market seems to be healthy still at least for the big exchanges. \n\n$78 million Q1 profit for Binance in 2019 after a 16-month bear market, a very successful start to the year https://t.co/iugLI5T3fr"
"iamjosephyoung","1118052427574464512","2019-04-16 07:24:05","121","14","The crypto community as a whole stood up to bullies in 2019 https://t.co/TqwD7GFNFj"
"iamjosephyoung","1118049394685874177","2019-04-16 07:12:02","0","85","RT @ErikVoorhees: Seems like a lot of people supposedly advocating for free markets don't understand what voluntary association means, nor…"
"iamjosephyoung","1117854377178542086","2019-04-15 18:17:06","0","995","RT @tylerwinklevoss: JUST IN: @Gemini never listed $BSV in the first place."
"iamjosephyoung","1117801127137955841","2019-04-15 14:45:31","478","41","CZ and Binance did it https://t.co/jofkbAY04U"
"iamjosephyoung","1117793770806886400","2019-04-15 14:16:17","66","28","A survey by Global Custodian &amp; BitGo found 94% of 150 endowments invested in crypto in the past year.\n\nThat means 141 endowments invested in crypto. With 66% of investments in Grayscale in 2018 made by institutions, hard to ignore institutional demand.\n\nhttps://t.co/J0ikagG97T"
"iamjosephyoung","1117777021952720898","2019-04-15 13:09:43","15","0","@mdudas shutterstock"
"iamjosephyoung","1117692996630253568","2019-04-15 07:35:50","0","20","RT @twobitidiot: Legend. \n\n@PeterMcCormack is the bear market hero we need, but not the one we deserve. https://t.co/2SDUnnTbof"
"iamjosephyoung","1117554787472551936","2019-04-14 22:26:39","0","452","RT @danheld: The world has an unlimited supply of fiat to buy a limited supply of 21M Bitcoin."
"iamjosephyoung","1117482440925298689","2019-04-14 17:39:10","0","0","@mdudas @TheMasters Dustin for the win"
"iamjosephyoung","1117460966092963841","2019-04-14 16:13:50","383","4","@PeterMcCormack @CalvinAyre And with this, Peter has achieved legendary status"
"iamjosephyoung","1117372273126723584","2019-04-14 10:21:24","180","73","This is a must read: Xapo CEO's ""The case for a small allocation to bitcoin""\n\nWences Casares suggest a $10 million fund should invest up to 1% bitcoin (due to the risk) because bitcoin has a good chance of succeeding.\n\nhttps://t.co/HzEA8c4XKu"
"iamjosephyoung","1117128653668851713","2019-04-13 18:13:20","0","111","RT @cz_binance: Help the entrepreneurs to build this industry. \n\n@binance @BinanceLabs https://t.co/h7TcQj9iLU"
"iamjosephyoung","1117104183046496257","2019-04-13 16:36:06","0","246","RT @AlexShin: A friend in Seoul can’t withdraw $700 without... proof as to why he needs more than $700. Like printed proof to bring to the…"
"iamjosephyoung","1117037608155197442","2019-04-13 12:11:33","571","56","Really touching to see the entire crypto community support hodlonaut and my favorite podcaster Peter McCormack.\n\nI love this community 🙏"
"iamjosephyoung","1117036821370765312","2019-04-13 12:08:26","0","51","RT @AriDavidPaul: For those not following along, Craig Wright has started sending legal threats to individuals who point out that he backda…"
"iamjosephyoung","1117034773984284672","2019-04-13 12:00:18","0","37","RT @jchervinsky: I recently heard someone refer to the use of a pseudonym as ""sketchy."" I couldn't disagree more.\n\nPseudonyms are often cri…"
"iamjosephyoung","1117020737783701504","2019-04-13 11:04:31","86","29","In March, Bitwise calculated the daily spot bitcoin volume to be around $270 million.\n\nOnChainFX, which calculates the same volume, shows a real bitcoin volume of $341 million. That's a 26% increase in 1 month. https://t.co/scss0Aj56f"
"iamjosephyoung","1116975849125949441","2019-04-13 08:06:09","0","204","RT @Travis_Kling: Pretty sure being a Crypto investor just means entering 2FA codes over and over again until you retire."
"iamjosephyoung","1116971414182146049","2019-04-13 07:48:32","411","42","All crypto communities are united once again"
"iamjosephyoung","1116825899620552706","2019-04-12 22:10:18","0","62","RT @muneeb: Cheddar interview (at NYSE) after Blockstack’s SEC filing for a $50M token offering. https://t.co/stfTNyZbDm"
"iamjosephyoung","1116823055739830273","2019-04-12 21:59:00","0","780","RT @starkness: Announcing a crowdfunding campaign to help @hodlonaut defend against unfounded legal attacks. Any remaining funds will be do…"
"iamjosephyoung","1116719047855493120","2019-04-12 15:05:43","0","0","@ScottXRP Nah theyve been regulating it"
"iamjosephyoung","1116705861429334018","2019-04-12 14:13:19","148","36","South Korea's top crypto exchange Upbit actually saw a 33% rise in profit in 2018, recording a $120 million profit.\n\nVery interesting stuff. It is the only top exchange in South Korea to record a profit in 2018. (Source: CoindeskKorea)\nhttps://t.co/9DKzik5yGQ"
"iamjosephyoung","1116583744318529537","2019-04-12 06:08:04","0","129","RT @fintechfrank: 1 in 6 millennials are lying to CNBC https://t.co/UoO2KZx5YG"
"iamjosephyoung","1116342356402290688","2019-04-11 14:08:53","0","32","RT @katherineykwu: Once qualified, Blockstack would become the first ever token company (to my knowledge) to successfully offer tokens unde…"
"iamjosephyoung","1116341969318481921","2019-04-11 14:07:20","27","5","@mdudas @blockstack crypto is no longer ignoring fake volumes, quality projects are taking the right route in compliance, good to see the sector move toward the right direction"
"iamjosephyoung","1116327186028478464","2019-04-11 13:08:36","209","43","Very interesting, Blockstack filed to potentially become the first SEC registered token sale. \n\nI think, due to regulatory uncertainty, if Blockstack successfully completes its token sale, many startups will follow the regulated route. https://t.co/5hca1mHdKL"
"iamjosephyoung","1116304798389809153","2019-04-11 11:39:38","120","45","South Korea's top crypto exchange Bithumb reportedly recorded a net loss of $175 million in 2018, a drastic change after a $350 million profit in 2017. (Source: Yonhap)\n\nThe firm's rep said its business is solid and it will focus on protecting user funds.\n\nhttps://t.co/qpW3tXbxxV"
"iamjosephyoung","1116089572771946496","2019-04-10 21:24:24","81","25","Can't dismiss institutional demand for bitcoin and potentially other crypto assets\n\nSource: (https://t.co/gcQYanuUhc) https://t.co/XROGklFWXB"
"iamjosephyoung","1116088777980743683","2019-04-10 21:21:15","137","48","GBTC is Grayscale's Bitcoin Investment Trust and in 2018, 66 percent of all investments in the firm's crypto products were made by institutional investors. (Q4 report) https://t.co/Mjd9WXF5oo"
"iamjosephyoung","1116058186195382273","2019-04-10 19:19:41","604","70","Bitcoin surpasses $5,400 in most major markets 💪"
"iamjosephyoung","1115956516962566149","2019-04-10 12:35:41","78","29","Lithuania and today, the Philippines bumping up efforts to better regulate crypto exchanges and crypto-related businesses.\n\nThe argument that overseas crypto market is not sufficiently regulated is becoming weaker, which is a sign of maturation.\n\nhttps://t.co/e5t9FOPbcU"
"iamjosephyoung","1115536521992519680","2019-04-09 08:46:47","11","1","@kadhirvelavan @cnLedger Korea is a difficult one because many exchanges have fake volume, so it's hard to tell"
"iamjosephyoung","1115535877634129920","2019-04-09 08:44:13","536","170","CME bitcoin futures recorded $546 million in volume on April 4 and most of it came from Asia according to Bloomberg.\n\nWith China seeing strong OTC bitcoin buys (as reported by @cnLedger), it seems like the overall interest in crypto in Asia is rising fairly rapidly."
"iamjosephyoung","1115306312567541760","2019-04-08 17:32:00","3","0","@Timccopeland @twittner @Ben_Munster @davidgerard Korea has some great curry dishes too @Ben_Munster"
"iamjosephyoung","1115193955912683520","2019-04-08 10:05:33","339","66","Looks like some people are interested in bitcoin https://t.co/ERt2XJsry2"
"iamjosephyoung","1115023710069710848","2019-04-07 22:49:03","243","49","Bitcoin nearing $5,300 again, it is now less than 75 percent down from its all-time high.\n\nA long way to go towards a full recovery in terms of price but the industry remains very active. https://t.co/Vw7cxIec7I"
"iamjosephyoung","1114948251315310595","2019-04-07 17:49:12","4","0","@stephendpalley the scenery is so beautiful it almost looks like a painting"
"iamjosephyoung","1114932877786009605","2019-04-07 16:48:07","294","42","The former CEO of Dogecoin seems to be very smart https://t.co/vjswO6VzVL"
"iamjosephyoung","1114932620146745346","2019-04-07 16:47:05","4","0","@mdudas @CoinMarketCap @onchainfx Going in the right direction"
"iamjosephyoung","1114914729607204864","2019-04-07 15:36:00","14","0","@crypto_bobby This is too healthy for my taste"
"iamjosephyoung","1114877152284020736","2019-04-07 13:06:41","6","0","@krugermacro @SniperZeroXI @fundstrat looks about right"
