"username","id","time","likes","retweets","text"
"juanbenet","972217359749533696","2018-03-09 21:07:36","0","24","RT @taktoa1: Imagine if your compiler, in addition to producing a binary for a given piece of source, also produced a proof that could be c…"
"juanbenet","971404304849522694","2018-03-07 15:16:48","0","21","RT @daviddias: ⚡️ The v0.28.0 of the #JavaScript #IPFS is coming out soon 🚀\n\nHelp us release it sooner by testing it out too. See the highl…"
"juanbenet","971404292803489792","2018-03-07 15:16:45","0","24","RT @_alanshaw: .@olizilla and I are building `chrome.protocol.registerStreamProtocol` in @brave and it actually now streams files **directl…"
"juanbenet","971404097072041984","2018-03-07 15:15:59","0","20","RT @IPFSbot: “With decentralization....we can avoid censorship, seizure, access control, and adapt to society needs; it also gives people m…"
"juanbenet","971403932189822976","2018-03-07 15:15:19","0","10","RT @stelabouras: Hearth, our latest side-project with @stavros has just been released!\n\nhttps://t.co/jQ8XZ3Wroh\n\nDecentralized website publ…"
"juanbenet","971393858297876480","2018-03-07 14:35:18","0","6","RT @Whyrusleeping: Can confirm, thats exactly how its done. https://t.co/9fX7PXm7XU"
"juanbenet","971106983297339393","2018-03-06 19:35:21","0","3","RT @Mitchell__Soo: Yesterday, I translated the slide of ""Storage Power Consensus"" into Chinese. The exquisite designs about consensus reall…"
"juanbenet","970877058309074944","2018-03-06 04:21:43","3","0","@Mitchell__Soo @protocollabs @FileCoin Thank you for translating! And for the kind words :)"
"juanbenet","970750547342094337","2018-03-05 19:59:00","0","5","RT @RubenVerborgh: Excited to be at @DIG_CSAIL / @MIT_CSAIL for the week to discuss about decentralization and the Web. On today's agenda:…"
"juanbenet","970486988477468672","2018-03-05 02:31:43","7","0","@coinreserve @MineFilecoin @protocollabs Ben, we’ll update periodically (quarterly). Reread our last update. We may increase frequency as we increase our team bandwidth. The next update will be out around EOQ. Either way, please don’t be a jerk."
"juanbenet","970435644374900737","2018-03-04 23:07:42","52","7","Oooof. Wow. https://t.co/ybVGw14Zj7"
"juanbenet","969844770326671360","2018-03-03 07:59:46","0","99","RT @muneeb: “I challenge you to spend one day where no activity touches the internet. You’ll realize how dependent we already are on these…"
"juanbenet","968921556440223744","2018-02-28 18:51:15","0","15","RT @IPFSbot: Looking for an IPFS meetup in Beijing, Delhi, London, Boston or more? Find and chat with neighbors all around the world: https…"
"juanbenet","968790126968168448","2018-02-28 10:09:00","0","33","RT @vanmccray: Atlanta student - one of 6 worldwide to get perfect AP calculus score - credits high school math teacher and @3Blue1Brown Yo…"
"juanbenet","968702225559236609","2018-02-28 04:19:42","0","20","RT @_alanshaw: hacked together an #IPFS pubsub chat and it works! https://t.co/8sy7rGEry0"
"juanbenet","968701864983322624","2018-02-28 04:18:16","0","6","RT @_alanshaw: so 🔥 right now, the #IPFS CID inspector website got a big makeover and upgrade thanks to @olizilla:\nhttps://t.co/gENjCkUmmS…"
"juanbenet","968263618511953920","2018-02-26 23:16:50","0","32","RT @alexsicart: “Why The World Needs More Apps Built on IPFS.”  @juanbenet @IPFS @AkashaProject @MihaiAlisie #IPFS #blockchain https://t.co…"
"juanbenet","967262099586994176","2018-02-24 04:57:10","2","0","@PhABCD @distillpub @worrydream @3Blue1Brown @mbostock Something being expensive to produce does not necessarily mean it is valuable. I’m interested in the value here— what is the worth of the value you get."
"juanbenet","967032093183111169","2018-02-23 13:43:12","27","4","BTW-- remember @salkhanacademy quantifying the potential value &amp; social ROI of @khanacademy back in 2010 -- only videos, and estimating conservatively, $250M social ROI annually. Greatly exceeded. -- https://t.co/umQz6l4BHV - https://t.co/picZOQq42P"
"juanbenet","967026754450673664","2018-02-23 13:21:59","1","0","@asbjornenge @distillpub @worrydream @3Blue1Brown @mbostock Yeah, me too. It's tremendously valuable to each of us. Then scale distribution by # of viewers... huge social ROI."
"juanbenet","967026535319269377","2018-02-23 13:21:07","0","1","RT @asbjornenge: @juanbenet @distillpub @worrydream @3Blue1Brown @mbostock $ 100+ for the ones relevant to me 💪💰"
"juanbenet","967025041618513921","2018-02-23 13:15:11","23","19","Pictures worth thousands of words, each. https://t.co/BYkOps6ZUo"
"juanbenet","967021856707428352","2018-02-23 13:02:31","0","0","Please ask your org to vote (and RT!), if these kinds of things improve or bring value to your org."
"juanbenet","967021191822110721","2018-02-23 12:59:53","2","1","Please RT this thread for visibility and more votes. I will write a short post about this, with a discussion on view counts and aggregate social ROI."
"juanbenet","967020068881154049","2018-02-23 12:55:25","3","2","Larger options here. \n\nI think some individuals and orgs/companies derive these larger amounts from single explainers. Especially orgs spending tons of money training lots of people, or getting donations thanks to Bret's CC post, or getting started from inspirations, or ..."
"juanbenet","967017827914797057","2018-02-23 12:46:31","82","53","Q: How much utility do YOU derive from pieces like these? If you HAD to quantify the value of 1 in USD? (Please RT!)\n\nhttps://t.co/rkMGamNV5b by @distillpub \nhttps://t.co/lXWhROksEZ by @worrydream \nhttps://t.co/wgZjD5DhzJ by @3Blue1Brown \nhttps://t.co/SwQSaMX8JU by @mbostock"
"juanbenet","965332414997323776","2018-02-18 21:09:17","0","938","RT @cdixon: Why Decentralization Matters https://t.co/kIWYEClCOX https://t.co/l6Cyb4QyRZ"
"juanbenet","965194769600208896","2018-02-18 12:02:20","0","35","RT @cburniske: @placeholdervc's full investment thesis, written by @jmonegro and myself, can be found on IPFS: https://t.co/8oOws2Sijk"
"juanbenet","964963288055361537","2018-02-17 20:42:30","0","0","@awakened_mo @random_walker Yep, agreed. that’s what I meant in “check they belong to real people”"
"juanbenet","964961015505960960","2018-02-17 20:33:28","0","286","RT @SamHarrisOrg: A wonderful (and all-too-rare) example of a smart person changing his mind in response to a better argument. Thanks @neil…"
"juanbenet","964953270375469056","2018-02-17 20:02:42","0","93","RT @ali01: The fundamental advantage of decentralized networks is that, more so than any technological movement that has come before, they…"
"juanbenet","964952237549109248","2018-02-17 19:58:36","1","0","@random_walker Tools for this would probably make a good grad student security engineering paper. :) do we know any interested, @random_walker ?"
"juanbenet","964951399774568448","2018-02-17 19:55:16","0","262","RT @GabrielG439: Pervasive defensive programming is a symptom of a lack of strong types.  If your language can make invalid states unrepres…"
"juanbenet","964949890739486721","2018-02-17 19:49:16","2","0","@random_walker Significant numbers of victims (&gt;1000s?) or large impact across all such scams (&gt;500K$?) can prompt a case for enforcement agencies worldwide. They’re starting to step in and this is the kind of abuse they want to stop. Just has to be big enough, or easy enough."
"juanbenet","964949830584815617","2018-02-17 19:49:02","0","0","@random_walker Suspect also most of these attackers aren’t being careful enough and they’ve left enough digital debris to track them down."
"juanbenet","964948752208285696","2018-02-17 19:44:45","2","1","@random_walker I haven’t seen people complaining about it yet— only the scam bots promoting it as in your example. \n\nIn estimating impact we should check whether the sends to those addresses are from real people (check prior txn history of sender addrs, or even survey victims)."
"juanbenet","964948569349222400","2018-02-17 19:44:01","3","0","@random_walker I’ve seen dozens of these happening all over, across communities."
"juanbenet","964653628223995904","2018-02-17 00:12:02","0","346","RT @msantoriESQ: Switzerland's financial regulator just issued landmark guidance on ICOs. Here's brief tweet tempest breaking down the high…"
"juanbenet","963350270146101248","2018-02-13 09:52:57","0","20","RT @libp2p: ""Introduction to libp2p"" by @ngrinkevich from @Keep_project \nhttps://t.co/zwD61U5zBq"
"juanbenet","962465337286553601","2018-02-10 23:16:32","0","550","RT @Iiterature: We just published a monster crypto reading list on @a16z with @smc90 @cdixon @jessewldn @ali01! Please recommend any crucia…"
"juanbenet","962168969431003136","2018-02-10 03:38:53","2","0","@GTTVappliance @katrynadow @ethereumJoseph @MineFilecoin Don’t use twitter dm’s— can you email me? my-first-name@protocol.ai"
"juanbenet","962155836134092802","2018-02-10 02:46:41","0","0","@novaspivack @KYLEGARRETT @archmission @MineFilecoin There is! Send me an email. &lt;my-first-name&gt;@protocol.ai"
"juanbenet","961717662320660480","2018-02-08 21:45:33","0","25","RT @qri_io: Qri is built on #IPFS, the distributed web. Download our 0.1.0 release (command line interface) to get a sense of how life is l…"
"juanbenet","960981351125090306","2018-02-06 20:59:42","0","70483","RT @SpaceX: Falcon Heavy side cores have landed at SpaceX’s Landing Zones 1 and 2. https://t.co/oMBqizqnpI"
"juanbenet","960015269404930048","2018-02-04 05:00:51","0","30","RT @random_walker: We have an upcoming paper titled ""Formal Barriers to Proof-of-Stake Protocols"".\nCheck out the slides: https://t.co/FYqen…"
"juanbenet","960015236244762624","2018-02-04 05:00:43","0","29","RT @benediktbuenz: Video of my BPASE talk on #bulletproofs is online: \nhttps://t.co/5SHLhrUMdA"
"juanbenet","959780956776284161","2018-02-03 13:29:46","11","3","Check out all the other great #BPASE18 talks at https://t.co/6rExETK4hf -- one of the best conferences on crypto work on blockchains. See you next year at #BPASE19!"
"juanbenet","959780241391538181","2018-02-03 13:26:56","13","4","And here are some more slides (for the curious) on the Storage Power Consensus (of Filecoin) - alas, talk not recorded. Will give a recorded version soon. \n\nhttps://t.co/YPEycrCdw0"
"juanbenet","959779875165843457","2018-02-03 13:25:28","8","2","See also, @benafisch's talk on Proofs-of-Replication, presenting the model and an awesome new construction w/ Depth Robust Graphs!\n\nhttps://t.co/bRGOiyZOzT"
"juanbenet","959778888963379201","2018-02-03 13:21:33","0","6","RT @benafisch: My talk on Verifiable Delay Functions at #BPASE18 @benediktbuenz @josephbonneau \nhttps://t.co/k7QHks2lzF"
"juanbenet","959778867203289088","2018-02-03 13:21:28","0","8","RT @benafisch: Video of my talk at BPASE'18 on the new Filecoin Proof of Replication! \nhttps://t.co/Es4JkDYiMQ\n#filecoin, @protocollabs @Mi…"
"juanbenet","959778570510811142","2018-02-03 13:20:17","89","29","My #BPASE18 talk about the #Filecoin paper -- much longer talk than I could fit, so I'll be doing another full version soon.\n\nVideo:  https://t.co/BxkijQn7XN\nSlides: https://t.co/5ilWLmpgH4"
"juanbenet","958275716210028544","2018-01-30 09:48:29","0","91","RT @matrixdotorg: HUGE NEWS: @ethstatus has invested a whopping $5M in New Vector (the company which currently employs most of the https://…"
"juanbenet","957931026394697729","2018-01-29 10:58:48","0","14","RT @BobSummerwill: I had not spotted yet Felix Lange's blog post ""Ethereum ♥ libp2p"" which he published just after DEVCON3:\nhttps://t.co/Xp…"
"juanbenet","957930921050619905","2018-01-29 10:58:23","0","6","RT @rphmeier: @BobSummerwill yep -- we've been chipping away at a #rustlang implementation of libp2p for the past several months. Kademlia…"
"juanbenet","957911041949646848","2018-01-29 09:39:24","0","100","RT @mrdoob: Firefox 59 adds IPFS support 🎉🎉🎉 https://t.co/N4dVW48qmU https://t.co/cESUhH3qzY"
"juanbenet","957344459703775232","2018-01-27 20:08:00","0","58","RT @BrendanEich: Big day for @AttentionToken @Brave - on left is from ~9:30am EDT, on right is ~4:30pm. Latest: Publishers 8,868 total / 3,…"
"juanbenet","957064949242580992","2018-01-27 01:37:19","0","82","RT @jrdprr: ssb:// ipfs:// and dat:// available for extensions to handle in Firefox 59! \n\nhttps://t.co/1BDNlU6k3J"
"juanbenet","956415419920760838","2018-01-25 06:36:20","0","16","RT @chrismatthieu: Here's a demo of a genetics machine learning algorithm running on @Computesio (and #IPFS) - https://t.co/Xh7asjcubZ #dec…"
"juanbenet","956368666634854400","2018-01-25 03:30:33","0","9571","RT @SpaceX: First static fire test of Falcon Heavy complete—one step closer to first test flight! https://t.co/EZF4JOT8e4"
"juanbenet","955981631470280704","2018-01-24 01:52:36","7","3","@valkenburgh @badger_lifts @protocollabs Thanks! Also lots of others working on these pieces. Lots of divergent experiments now, then convergence in the next 1-3 years as good results propagate to all systems"
"juanbenet","955981094737727488","2018-01-24 01:50:28","18","4","@valkenburgh “proof of human” is hard. “Proof of human with independent aims and totally not actively bribed or controlled by a cartel” is even harder. and then it’s hard to align all the resulting incentive structures right. But good news is brilliant people working on it :)"
"juanbenet","955980726687563776","2018-01-24 01:49:01","5","0","@valkenburgh “Helping secure the chain” = proof of work contributions / mining. there’s active work extending this to incentivizing numbers of independent agents involved, it’s just hard to prove certain things"
"juanbenet","955979886425817088","2018-01-24 01:45:40","14","1","@valkenburgh Bitcoin did this. It’s just that “full node” was defined narrowly as helping secure the chain. Lots of activity (tx and block propagation, replicating the chain, etc) we’re not rewarded. Protocols like ours and others are starting to do this."
"juanbenet","955979030083207170","2018-01-24 01:42:16","13","1","@valkenburgh @badger_lifts No sweat, we got this :)"
"juanbenet","955909832409718785","2018-01-23 21:07:18","0","26","RT @EricMFeldman: Incredibly grateful to unveil @bolt to the world today and proud of our team. We're just getting started!\n\nhttps://t.co/p…"
"juanbenet","955813503809437696","2018-01-23 14:44:32","2","0","@jennaszenk @izqui9 @melonport ipfs-companion is great! :) try it out!"
"juanbenet","955813430337748999","2018-01-23 14:44:14","0","1","RT @izqui9: @jennaszenk @melonport Didnt know about ipfs-companion. Seems too good to be true 😍"
"juanbenet","955812504839495680","2018-01-23 14:40:33","6","1","@izqui9 @melonport @jennaszenk There’s a project to do &lt;hash&gt;.ipfs.io subdomains for this exact reason. Would it be useful for us to deploy support for this in the gateway for the short term?\n\nhttps://t.co/7ie3XxN1Ln\n\ncc @kyledrake @lgierth"
"juanbenet","953873177326731264","2018-01-18 06:14:22","32","4","Verifying myself: I am jbenet on Keybase.io. FqYhhlSeIqewbvHD9AG-OGJdvpGYwoTVpyla / https://t.co/XpMP3hX1yQ"
"juanbenet","953816750662938624","2018-01-18 02:30:09","0","17","RT @daviddias: Distributed Verifiable Claims project presentation by @itsjoaosantos @istecnico using @IPFSbot &amp; @ethereumproject https://t.…"
"juanbenet","953816590742466560","2018-01-18 02:29:30","0","13","RT @daviddias: 2nd Lisbon IPFS Lisbon Talk published🌟 This time we have @pgte with #CRDT in @IPFSbot  https://t.co/1kwvqcc28F"
"juanbenet","953816491312349184","2018-01-18 02:29:07","0","0","@pcardune @noridoteco (Well, people use it in production for A LOT of things, but recommend you get a good feel for where it shines and fails.)"
"juanbenet","953816255646941184","2018-01-18 02:28:11","1","0","@pcardune @noridoteco Yes, people do use it in production for some things. We recommend to try it out and test it yourself for your workloads. Find the breaking points and see if it works for you. Note: it has not been audited yet. Follow standard backend service security and availability practices."
"juanbenet","953735799341748226","2018-01-17 21:08:28","0","11","RT @stewartbrand: An *outstanding* survey of blockchain promise, from @stevenbjohnson .\n\n(Juan Benet @juanbenet , praised in the article, w…"
"juanbenet","953571804274081795","2018-01-17 10:16:49","0","290","RT @stevenbjohnson: In the @NYTmag, my new #longread arguing that the blockchain world is simultaneously filled with charlatans and scammer…"
"juanbenet","953398410232569856","2018-01-16 22:47:48","0","143","RT @nytimes: Yes, it’s driven by greed — but Bitcoin mania could wind up building something much more important than wealth. It could retur…"
"juanbenet","952958083071750144","2018-01-15 17:38:06","0","13","RT @Redfoo: @adambspencer Coding! Currently figuring out how to build a Dapp using web3.js to read and write data on the @ethereumproject b…"
"juanbenet","952009290520211456","2018-01-13 02:47:56","0","1155","RT @SpaceX: After a month-long stay at the @Space_Station, Dragon returns home tomorrow with ~4,100 pounds of @NASA cargo and research mate…"
"juanbenet","951570425548390400","2018-01-11 21:44:03","0","19","RT @porterdeleon: If you wanted a #cryptocurrency update that gives the real story (no hype) then listen to this fantastic conversation wit…"
"juanbenet","951021889505259521","2018-01-10 09:24:22","0","44","RT @dietrich: Decentralized web protocols whitelisted for #WebExtensions in @FirefoxNightly! Thanks @soapdog for adding support for @dat_pr…"
"juanbenet","951021019099115520","2018-01-10 09:20:54","0","97","RT @NeerajKA: Kodak running in to Long Island Iced Tea Corp https://t.co/IXELCUBgug"
"juanbenet","950183232972062720","2018-01-08 01:51:50","32","4","And another successful mission for @SpaceX, landing another booster. Amazing to see this become so common place. Thank you! Onward!\n\nhttps://t.co/seD3g3mQe1 https://t.co/eZjt03eHjQ"
"juanbenet","950165168612257792","2018-01-08 00:40:04","285","16","@Navepoker @bedehomender @justinsuntron @IPFSbot @MineFilecoin https://t.co/JLO04SIaFH"
"juanbenet","950156083342934016","2018-01-08 00:03:57","0","7","RT @VictorBjelkholm: Making https://t.co/iBx13zShuH (Immutable Package management for the JavaScript ecosystem using IPFS) more mature neve…"
"juanbenet","950152817536151553","2018-01-07 23:50:59","0","6","RT @starkness: @juanbenet @bedehomender @justinsuntron @IPFSbot @MineFilecoin Call me shocked. 😱😂😜"
"juanbenet","950142857712623616","2018-01-07 23:11:24","0","104","RT @bedehomender: .@justinsuntron why does your TRON whitepaper make wholesale copying of @IPFSbot and @MineFilecoin without a single refer…"
"juanbenet","950142785373405184","2018-01-07 23:11:07","1519","721","@bedehomender @justinsuntron @IPFSbot @MineFilecoin Wow! Absurd! TRON's ""paper"" is mostly copied from other projects, or is super basic p2p passed off as original. Zero references.\n\nArchived that PDF in IPFS, in case they take it down: https://t.co/jv7EuSYenL https://t.co/GbiL7MUrnc"
"juanbenet","949922180090904576","2018-01-07 08:34:31","0","11","RT @mishmosh: In the wake of today’s FCC vote to kill #NetNeutality, we need an open and decentralized internet more than ever. Come build…"
"juanbenet","949920363592470528","2018-01-07 08:27:18","0","2","RT @daviddias: Want to learn more, join the chat at #IPFS on freenode, check out the “Enter the Merkle Forest” talk — https://t.co/PHbRIGPN…"
"juanbenet","949920348664881152","2018-01-07 08:27:14","0","2","RT @daviddias: IPLD uses a plugin approach to add the support to traverse through different formats. To add support for a new one, simply c…"
"juanbenet","949920333003292672","2018-01-07 08:27:10","0","3","RT @daviddias: Today, you can already use IPFS to traverse Git repos — https://t.co/DBDoRC0cEx —, the Ethereum, ZCash and Bitcoin blockchai…"
"juanbenet","949920313860435969","2018-01-07 08:27:06","0","1","RT @daviddias: In fact, even UnixFS has 3 main modes: balanced (the default used), trickle (optimized for video streaming) and Rabin (uses…"
"juanbenet","949920299176243202","2018-01-07 08:27:02","0","1","RT @daviddias: We call this file representation by “UnixFS”, it lets you import, transfer and export files and it comes with every IPFS imp…"
"juanbenet","949920281669206016","2018-01-07 08:26:58","0","1","RT @daviddias: One of @IPFSbot key features is a way to move files between machines and the mechanism to do that (Bitswap) also enables it…"
"juanbenet","949920224370868224","2018-01-07 08:26:44","0","2","RT @daviddias: IPLD is a canonical way to describe, fetch, query and transform content addressed data (aka hash linked data). You get one A…"
"juanbenet","949920168313896960","2018-01-07 08:26:31","0","15","RT @daviddias: It seems that more people are picking up on what IPLD is for (InterPlanetary Linked Data). I’ve had a good amount of convers…"
"juanbenet","949855356779311104","2018-01-07 04:08:59","2","0","@ELLIOTTCABLE @bodil @maybekatz We need to explore much more of the design space— there’s lots of good ideas untried and unpolished"
"juanbenet","949855206279331840","2018-01-07 04:08:23","2","0","@ELLIOTTCABLE @bodil @maybekatz Gx is an experiment, and meant to be underlying tooling for other things. We use it and it def has UX problems but does not have others (like “someone hacked into machines you don’t control, changed a dep, and owned all your systems”)."
"juanbenet","949854387408486402","2018-01-07 04:05:08","0","16","RT @bodil: All this talk of availability of dependencies made me wonder if anybody has put a package registry On The Blockchain yet. Pls te…"
"juanbenet","949854355632545792","2018-01-07 04:05:00","13","3","@bodil IPFS community has done some work on this (npm on IPFS, gx, pacman) but stuff not yet production ready. Need more people (so much to do!). We can fund work on this, if people interested. Reach out."
"juanbenet","949038761727295488","2018-01-04 22:04:07","0","73","RT @random_walker: Poking around the blockchain feels like being in a museum of oddities. On Dec 30 a Bitcoin miner forgot to collect their…"
"juanbenet","949033731951480832","2018-01-04 21:44:08","0","105","RT @garrytan: “In short, it's hard to come up with any rational reason why XRP exists in the Ripple protocol, other than as a means for Rip…"
"juanbenet","949008678148960256","2018-01-04 20:04:35","0","229","RT @mlqxyz: #Meltdown in Action: Dumping memory (GIF version) #intelbug #kaiser /cc @misc0110 @lavados @StefanMangard @yuvalyarom https://t…"
"juanbenet","949008562172321794","2018-01-04 20:04:07","0","9604","RT @misc0110: Using #Meltdown to steal passwords in real time  #intelbug #kaiser #kpti /cc @mlqxyz @lavados @StefanMangard @yuvalyarom http…"
"juanbenet","948869476761530369","2018-01-04 10:51:27","2","0","@daaain @protocollabs Not demanding! Heartening :)"
"juanbenet","948847688295919616","2018-01-04 09:24:52","0","34","RT @alexsicart: Current #1 on @newsycombinator  The decentralized WeTransfer.  https://t.co/XcsssWUtgf #blockchain #ipfs"
"juanbenet","948847576278683648","2018-01-04 09:24:25","5","1","very cool :) https://t.co/LrxTBxn9az"
"juanbenet","948847481114079232","2018-01-04 09:24:02","0","13","RT @msarrel: in my latest blog post, I share insights from a discussion between @floand @Stavros\nabout building portable, dynamic and distr…"
"juanbenet","948845597284433920","2018-01-04 09:16:33","0","32","RT @gozala: Excited about Peerpad: A realtime p2p collaborative document editor over IPFS https://t.co/TWKjZagg6l"
"juanbenet","948845418066014208","2018-01-04 09:15:51","5","0","@daaain @protocollabs Yeah, we're aiming for deployments like that, so that those groups can use apps like we're all used to in partitioned networks."
"juanbenet","948034841139863552","2018-01-02 03:34:54","0","86","RT @MineFilecoin: Since the completion of the token sale, we have been heads down turning #filecoin’s tremendous potential into reality --…"
"juanbenet","948027473576341504","2018-01-02 03:05:37","1","0","@JeremyQuinn @FreeNASTeam @MineFilecoin Will do! :)"
"juanbenet","946644598171955200","2017-12-29 07:30:34","0","37","RT @brianchoffman: If you would like to help test #BitcoinCash or #Zcash support in OpenBazaar you can install this release candidate. FYI…"
"juanbenet","946233474884571136","2017-12-28 04:16:55","9","0","@leashless @trademuch @elonmusk @NickSzabo4 @ramez Lots to figure out re risk and legal. I like the “technical accredited investor” classification in your slides @leashless. We wanted to do this for Filecoin, but couldn’t find a good way in time."
"juanbenet","946233126342103040","2017-12-28 04:15:32","5","1","@leashless @trademuch @elonmusk @NickSzabo4 @ramez Network Protocols and DApps are just one vertical. Crowdfund the future, and share the upside with the broader public."
"juanbenet","946232361057783808","2017-12-28 04:12:29","21","5","@leashless @trademuch @elonmusk @NickSzabo4 @ramez We’re seeing a capital reformation. There’s an opportunity to fill the breakthrough tech funding gap — which is tragic — by appealing directly to the public."
"juanbenet","946231147524009986","2017-12-28 04:07:40","3","0","@leashless @trademuch @elonmusk @NickSzabo4 @ramez Same. Let’s make it happen :)"
"juanbenet","944213901301841921","2017-12-22 14:31:51","0","19","RT @daviddias: A quick update on #IPFS Companion, the IPFS WebExtension that works on Firefox, Chrome and the Brave Browser\nhttps://t.co/jy…"
"juanbenet","944213824340615171","2017-12-22 14:31:33","0","38","RT @WiredUK: Encryption and Javascript have already vastly improved the web, @brewster_kahle argues. The next steps involve creating decent…"
"juanbenet","944213431963414528","2017-12-22 14:29:59","0","62","RT @Lucid00: So now @brave browser is getting IPFS support, along with Dat and WebTorrent support. Wild. https://t.co/yppmhZuPKy"
"juanbenet","944213403597283335","2017-12-22 14:29:52","0","57","RT @brianbondy: This early @brave YouTube demo for #IPFS s very exciting.\nhttps://t.co/Yq2Vd3GmKc\n\nYou can follow the ongoing progress here…"
"juanbenet","944050695832875008","2017-12-22 03:43:20","0","2727","RT @SpaceX: Two years ago today, Falcon 9 delivered 11 Orbcomm satellites to low-Earth orbit followed by the first successful orbital class…"
"juanbenet","944050641428627457","2017-12-22 03:43:07","0","39","RT @ChrisPacia: Merged! https://t.co/u0jjO0A4XJ"
"juanbenet","944028472619384832","2017-12-22 02:15:01","0","57","RT @openbazaar: Congratulations. OpenBazaar 2.0 just hit 25,000 nodes on the network! https://t.co/ZC3lHcWGit"
"juanbenet","943490240303439872","2017-12-20 14:36:17","0","26962","RT @elonmusk: Falcon Heavy at the Cape https://t.co/hizfDVsU7X"
"juanbenet","941926640531021824","2017-12-16 07:03:05","0","1022","RT @SpaceX: Liftoff! https://t.co/gtC39uBC7z https://t.co/txorzQata0"
"juanbenet","941603182936915968","2017-12-15 09:37:47","1","1","@mrkgrnao @KirinDave No, all Blockchains are Merkle DAGs, but not all MDAGs are Blockchains.  All cars are vehicles. Not all vehicles are cars."
"juanbenet","940788786685927424","2017-12-13 03:41:40","0","24212","RT @ACLU: What\n\nif\n\none\n\nparty\n\ncontrolled\n\ntwo\n\nbranches\n\nof\n\ngovernment\n\nand\n\nyou\n\nwanted\n\nto\n\nprotest\n\nthem\n\nbut\n\nthe\n\npage\n\nyou\n\nwere…"
"juanbenet","940787710536462338","2017-12-13 03:37:23","0","591","RT @fightfortheftr: WE HAVE *JUST* 48 HOURS TO #STOPTHEFCC and save the Internet. Take action now and spread the word: https://t.co/S8d0OxZ…"
"juanbenet","940786616716496897","2017-12-13 03:33:03","0","3128","RT @schrockn: Jeff Dean and co at GOOG just released a paper showing how machine-learned indexes can replace B-Trees, Hash Indexes, and Blo…"
"juanbenet","940600489300729856","2017-12-12 15:13:26","0","285","RT @msantoriESQ: 1/ OK HERE WE GO. Today, the SEC today confirmed some of our suspicions about utility tokens. I’ll summarize here in this…"
"juanbenet","939622010430177280","2017-12-09 22:25:19","0","103","RT @thinkmariya: .@demishassabis admits it wasn’t initially obvious Alpha Zero, a general game-playing agent, would beat handcrafted #chess…"
"juanbenet","939619393327194112","2017-12-09 22:14:55","0","20","RT @zachlatta: Reasons to be optimistic. https://t.co/fVmWVWmJV6"
"juanbenet","939329633463410688","2017-12-09 03:03:31","0","17","RT @AkashaProject: 🙌Highfives everyone for reaching 4000+ signups on https://t.co/BGOAwFdF2Q!🙌\n\nIn case you missed it, Ethereum Foundation…"
"juanbenet","939329465154355200","2017-12-09 03:02:51","0","9","RT @Blockcerts: Creating a certificate with an #IPFS hash: https://t.co/iFGqfV7CeO"
"juanbenet","939329422347223040","2017-12-09 03:02:40","0","16","RT @arcalinea: Comcast was caught throttling BitTorrent back in '08. Seems clear that the end of #NetNeutrality could impact the developmen…"
"juanbenet","939328853582811137","2017-12-09 03:00:25","0","25","RT @cmeik: IPFS has a repository dedicated to CRDT research related around extending IPFS, cool! https://t.co/5BjXvpLTw1"
"juanbenet","939328839511023618","2017-12-09 03:00:21","0","3","RT @solomonstre: Sweet! A tool to push/pull git objects natively on IPFS: https://t.co/ZF0MjMeuNL"
"juanbenet","938588247353016320","2017-12-07 01:57:30","13","2","@valkenburgh Good thing we dont need to be accredited cat breeders"
"juanbenet","938587868158574593","2017-12-07 01:56:00","0","7","RT @valkenburgh: And before you ask, yes I have a couple of cryptokitties. This is not an #ad https://t.co/s5sScEijff"
"juanbenet","937825912359284736","2017-12-04 23:28:16","0","35","RT @socrates1024: The ""Liquidity"" high-level language for tezos https://t.co/O9qd3b1cT9\n(Tezos : Liquidity : Ocaml :: Ethereum : Solidity :…"
"juanbenet","937316093995098112","2017-12-03 13:42:25","0","189","RT @novaspivack: These are written by femtosecond laser on quartz silica glass. Data is encoded digitally as 20nm gratings formed by plasma…"
"juanbenet","937131050584723458","2017-12-03 01:27:08","0","8427","RT @elonmusk: Falcon Heavy to launch next month from Apollo 11 pad at the Cape. Will have double thrust of next largest rocket. Guaranteed…"
"juanbenet","937109296160165889","2017-12-03 00:00:41","0","15696","RT @elonmusk: Payload will be my midnight cherry Tesla Roadster playing Space Oddity. Destination is Mars orbit. Will be in deep space for…"
"juanbenet","936818651600117761","2017-12-02 04:45:46","0","9","RT @michaltakac: So cool to work on this stuff and see it actually works! Saved then loaded the scene saved in two parcels I bought on coor…"
"juanbenet","936818570075373570","2017-12-02 04:45:27","0","6","RT @daviddias: Rad IPTF - InterPlanetary TensorFlow - demo at the #IPFS all hands https://t.co/D6DfHwTM5V Thanks for sharing it with us @aj…"
"juanbenet","936817425793785856","2017-12-02 04:40:54","0","16","RT @alexsicart: Looking for contributors! :) https://t.co/9Gmoq4iBlX … #javascript #blockchain #ipfs RT, please! :)"
"juanbenet","936817056946647045","2017-12-02 04:39:26","3","0","@scottelder @MineFilecoin Thanks! Our blogs-- protocol.ai and we'll have a Filecoin one soon, and sign up on the form on the website. No ETA at this time (it's better to be overly conservative with dev estimates). We'll publish a more detailed roadmap when have more clarity on some tricky pieces."
