"username","id","time","likes","retweets","text"
"cryptomanran","1082643191990489088","2019-01-08 14:20:26","641","109","I think the bear market may be over..\nToday one of the bigger exchanges called me to ask if there are any projects that would like to list their tokens on the exchange... how things have changed!!"
"cryptomanran","1082636837313761280","2019-01-08 13:55:11","3","0","@theonevortex @Acerich2020 @pierre_rochard You wake up on the wrong side of the bed this morning?🤣"
"cryptomanran","1082585506045747200","2019-01-08 10:31:12","2","0","@hodlonaut @theonevortex @pierre_rochard 1. It was over a year ago.\n2. I didn't make the decision , the producer did.\n3. I do want Pierre on again when we have a relevant show."
"cryptomanran","1082579007491788800","2019-01-08 10:05:23","3","1","@theonevortex Actually the interview was great but we couldn’t use it as there was background sound. Will have @pierre_rochard on again..."
"cryptomanran","1082565412011806721","2019-01-08 09:11:21","1","0","@theonevortex Pity, I can’t see the tweet. Looks like I’m blocked!🤣"
"cryptomanran","1082353020590084096","2019-01-07 19:07:23","0","0","@AdrianBaschuk Fundamentals not strong. Too much debt. Increasing rates, decreasing growth and consumption every where..."
"cryptomanran","1082344927374249984","2019-01-07 18:35:14","93","8","🤣🤣🤣🤣 https://t.co/Jxt757XvqZ"
"cryptomanran","1082341176940916737","2019-01-07 18:20:20","1","0","@AdrianBaschuk I’m not convinced, I think we ran too fast and we are only 15% off ATH..."
"cryptomanran","1082172880140554240","2019-01-07 07:11:35","181","42","Ok. They win! They love Bitcoin so much they had a BTc themed wedding! https://t.co/yVQDv77o93"
"cryptomanran","1082016680619008000","2019-01-06 20:50:54","286","34","I'm doing a show on what we can expect in 2019 from each of the biggest protocols and looking for a representative from each protocol to appear. If you were to choose a BTC MAXIMALIST to represent BTC, who would it be?"
"cryptomanran","1082002118423339009","2019-01-06 19:53:02","0","0","@notsofast I’m not talking about exchanges insuring themselves. I’m talking about big insurers insuring them. There are several that are looking at this."
"cryptomanran","1081982288920039426","2019-01-06 18:34:14","190","14","Burning a new (green) candle tonight! https://t.co/eDV0vaRGLp"
"cryptomanran","1081979696923975682","2019-01-06 18:23:56","64","19","Dead! 🤣 https://t.co/IeXsMEJZ6h"
"cryptomanran","1081964246219583488","2019-01-06 17:22:32","0","4","RT @Nat_Crypto: #TheBlock Accused of Yellow Journalism, Apologizes to #CNBC Africa’s Ran Neu-Ner (@cryptomanran)... via @CoinSpice \n\n#Larry…"
"cryptomanran","1081888546301071360","2019-01-06 12:21:44","28","3","@cz_binance As the market matures and most the hacks are addressed, insurance will be available and as a consumer I would rather pay a little bit more and be insured than risk my keys being stolen and losing 100%...."
"cryptomanran","1081830371979902981","2019-01-06 08:30:34","35","2","3/All big exchanges will be cheaply insured against hacks &amp; it may be more compelling for users to pay a small insurance as opposed to lose all their money if their own Wallet is hacked. \n\nWhat is the real long term prospect for a DEX?\n\n@cz_binance , would love your views."
"cryptomanran","1081829568456130561","2019-01-06 08:27:23","13","1","2/ The US has said if DEX’s don’t KYC their users developers may be liable - I suspect that others will follow."
"cryptomanran","1081829223050985474","2019-01-06 08:26:00","39","6","1/ I’m evaluating investing in a DEX. I pulled IDEX data (largest DEX)\nDaily volume is 5000 ETH/under $1m User growth is 200 users/day.\nDEX’s are complex to use &amp; slow.\n\nThere is a an argument around anonymity,... https://t.co/20Hj0aRJ17"
"cryptomanran","1081816153343885312","2019-01-06 07:34:04","0","834","RT @ValaAfshar: Some @Twitter advice:\n\n1 do not respond to negativity\n2 give without expecting a get\n3 do not nitpick as a hobby\n4 create p…"
"cryptomanran","1081800200908349440","2019-01-06 06:30:41","0","5","RT @cryptomanran: https://t.co/oYhq57C00W"
"cryptomanran","1081799350781657088","2019-01-06 06:27:18","72","22","The cost of doing Crypto business in the USA as disclosed by Kraken. There are so many different and disjointed departments all looking to enforce their little piece of jurisdiction - ultimately these costs are passed onto the consumer. https://t.co/FQc5gbiC5m"
"cryptomanran","1081662970088902656","2019-01-05 21:25:23","2","0","@cryptonegative *yawn*"
"cryptomanran","1081658647615287296","2019-01-05 21:08:12","241","46","Funniest thing I have ever seen!! 😂😂😂😂 https://t.co/4gViLJjHlp"
"cryptomanran","1081657913930903552","2019-01-05 21:05:17","0","16","RT @lawmaster: Public Statement Regarding Ran Neuner (@cryptomanran) https://t.co/KmfwepKrZv"
"cryptomanran","1081626929156055047","2019-01-05 19:02:10","63","9","This kind of behavior is too similar to the current banking system! Let’s create a new financial system and then let’s make it work like the old one??\n\nhttps://t.co/R29xv1136C"
"cryptomanran","1081612478642049024","2019-01-05 18:04:44","0","0","@MattM1001 If you are a local, I would probably go.\nI will be speaking and covering it..."
"cryptomanran","1081612209950736389","2019-01-05 18:03:40","37","5","https://t.co/oYhq57C00W"
"cryptomanran","1081523951816331270","2019-01-05 12:12:58","1","0","@mdudas @carlosdomingo @TheBlock__ @brave @BrendanEich We all hope so!"
"cryptomanran","1081439699661713409","2019-01-05 06:38:11","9","0","@carlosdomingo @TheBlock__ @brave @BrendanEich I agree with you here. @TheBlock__ is a new platform with potential in this space. However if they continue on this strategy of dramatic and incorrect reporting of high profile people and projects in the pursuit of clicks they will destroy their platform very soon."
"cryptomanran","1081431846834106368","2019-01-05 06:06:58","0","5","RT @carlosdomingo: Second time in few days that @TheBlock__ has to apologize for wrong reporting and amend a story, first to @brave and @Br…"
"cryptomanran","1081431781398757381","2019-01-05 06:06:43","0","5","RT @CoinSpice: The Block Accused of Yellow Journalism, Apologizes to CNBC Africa's Ran Neu-Ner @cryptomanran @cnbcafrica #bitcoin #blockcha…"
"cryptomanran","1081306429879996416","2019-01-04 21:48:37","0","0","@Siraj4haq As long as they are +ive!"
"cryptomanran","1081305629300613122","2019-01-04 21:45:26","2","0","@PaulUK82 There is Etoro advertising on many games..."
"cryptomanran","1081304473643945984","2019-01-04 21:40:50","0","15","RT @tommyp408: @cryptomanran https://t.co/iSyZAxV9jZ"
"cryptomanran","1081303299549261824","2019-01-04 21:36:10","2","0","@Darth_Cone You mean the whole market came down and so did BCH??"
"cryptomanran","1081303153994276870","2019-01-04 21:35:36","7","0","@CryptoMoonBoys2 I’m not calling prices ever again!😂 learnt that lesson! \n\nThis is just quoting performance."
"cryptomanran","1081302918052093952","2019-01-04 21:34:39","2","0","@Darth_Cone +5%"
"cryptomanran","1081301854443560960","2019-01-04 21:30:26","77","2","2019 YTD;\n\nBTC : +3%\nETH: +18%\n..."
"cryptomanran","1081300421988286466","2019-01-04 21:24:44","2","0","@udiWertheimer For you , replace Crypto with Bitcoin."
"cryptomanran","1081300297375465473","2019-01-04 21:24:15","4","0","@mrilirgashi This is awareness, I’m not sure it’s adoption!"
"cryptomanran","1081299322078154755","2019-01-04 21:20:22","488","97","It’s amazing to see how Crypto is gaining main steam awareness. We have multiple Crypto ads during the English Premier League and now Litecoin in UFC. Two of the biggest sports in the world. 18 months ago people didn’t even know what Crypto was!"
"cryptomanran","1081283348985757697","2019-01-04 20:16:54","0","1","RT @rahulsood: @cryptomanran @TheBlock__ @mdudas @lawmaster That's good to see.  I have first hand experience with you Ran, you put your mo…"
"cryptomanran","1081264581702500352","2019-01-04 19:02:19","0","2","RT @BettleCrypto: Well, that report centred around Ran @cryptomanran being involved in the scam and questioning his platform on CNBC. \nCryp…"
"cryptomanran","1081253339910811650","2019-01-04 18:17:39","0","1","RT @crypto_briefing: At Crypto Briefing we take great care not to libel the subjects of our stories. It's good to see @lawmaster mastering…"
"cryptomanran","1081251950941876224","2019-01-04 18:12:08","29","2","Recently @TheBlock__ broke a story about a fraud at BCT followed by tweets by @mdudas &amp; @lawmaster that included my name.They published a public statement below.\n\nI am a fan of @TheBlock__ &amp;  hope to have interactions that will build Crypto &amp; it’s credibility with them  in future https://t.co/aDnNs6fxGZ"
"cryptomanran","1081242578618667010","2019-01-04 17:34:53","3","0","@PsychedelicBart @TuurDemeester @VitalikButerin Come on. 2 years later this is all you an talk about? Really?"
"cryptomanran","1081232870042226688","2019-01-04 16:56:19","261","14","I want to get @TuurDemeester  and @VitalikButerin on my show to discuss the bull and bear case fro ETH on CNBC. You guys in?"
"cryptomanran","1081231590016077832","2019-01-04 16:51:14","0","187","RT @JoelKatz: @KaneEm9 @DogsandKatz @brian_armstrong @SatoshiLite Banks are where the value is today. We need bridges to where today's valu…"
"cryptomanran","1081069561661874176","2019-01-04 06:07:23","2","0","@crypto_sally_ @SIRINLABS I asked today and they said the 10th."
"cryptomanran","1080882613273939974","2019-01-03 17:44:31","81","6","Do you think VC’s are still worried about ICO’s disrupting their business model? Asking for a friend..."
"cryptomanran","1080514855755530240","2019-01-02 17:23:11","2","0","@apply_rk Start again next week"
"cryptomanran","1080492443362082818","2019-01-02 15:54:07","7","1","Mati working on a new research piece... let’s help him https://t.co/RWh0nvh3Ja"
"cryptomanran","1080479852271202305","2019-01-02 15:04:05","26","6","10.Your (twitter) fans in a bull market may just be your foes in a bear market."
"cryptomanran","1080477948963184640","2019-01-02 14:56:31","40","4","13. Celebrate failure as much as you celebrate success, even more. People that fail usually fail because they are trying something new that hasn’t been done before. They may fail 100x but if they succeed once they may just change the world."
"cryptomanran","1080477368823832577","2019-01-02 14:54:13","41","3","12. No lessons are learnt in a bull market. Bear markets will teach you a few things.."
"cryptomanran","1080477173528567809","2019-01-02 14:53:27","25","2","11. You have 2 ears and one mouth. In a new industry you should remember this always. If you are talking you are not learning."
"cryptomanran","1080476817247621120","2019-01-02 14:52:02","27","2","9. “Experts” are usually below average people with a good PR company behind them."
"cryptomanran","1080476690432827392","2019-01-02 14:51:31","30","3","8. You only have one reputation. Be honest, transparent and always act with integrity- moreso if you are public figure."
"cryptomanran","1080476469065904128","2019-01-02 14:50:39","35","3","7. Price predictions are wasteful and futile. No one ever gets them right. Not only in Crypto."
"cryptomanran","1080476343706497025","2019-01-02 14:50:09","25","1","6. If you attend more than 4 Crypto conferences , you WILL start seeing the same speakers saying the same thing again and again...pick your conferences carefully to ensure maximum ROI and ROD (drinking)"
"cryptomanran","1080476070825132033","2019-01-02 14:49:04","22","3","5. You are what you read and write. I start my day with 6 newsletters everyday. (@APompliano and One Alpha are best)"
"cryptomanran","1080475932153008128","2019-01-02 14:48:31","24","0","4. Being a TV personality is way harder than you can imagine. Not only do you have to be on top of your game all the time but EVERY move you make will be scrutinized and usually by irrational people."
"cryptomanran","1080475726518931458","2019-01-02 14:47:42","21","0","3. You will lose friends in a bear market. Specifically those you entered into uncontracted transactions with. Contact everything. Even with your friends."
"cryptomanran","1080475575226114048","2019-01-02 14:47:06","16","0","2. For most, Integrity is not an absolute thing. People have more integrity and honor their commitments way more in a bull market. People tend to be way more contactable in a bull market."
"cryptomanran","1080475440446349313","2019-01-02 14:46:33","162","27","Top hard lessons learnt (some again) in 2018.\n\n1. This time it won’t be different!\nWhen people buy an asset irrationaly and when the masses are buying without clue. The bubble WILL pop. \nI learnt this in 1998/2001 but clearly forgot."
"cryptomanran","1080363390802059264","2019-01-02 07:21:19","9","0","@CryptoShillNye To many more! I heard you on stage before-epic!"
"cryptomanran","1080037820536967168","2019-01-01 09:47:37","364","39","I remember 2018 like it was yesterday..."
"cryptomanran","1079766712470437889","2018-12-31 15:50:20","2","0","@EthereumWest I’m selling... ( you can start buying)"
"cryptomanran","1079765032429326337","2018-12-31 15:43:39","15","0","Hahaha! https://t.co/Wd1rKDvjEb"
"cryptomanran","1079763534102302721","2018-12-31 15:37:42","433","51","If you’re still here, we made it through 2018!Our beliefs were challenged but we didn’t lose sight of the goal. We lost money but learnt a lot. We are stronger &amp; more rational in our views.\n\nLove me or love to counter trade me, I wish you a happy new year &amp; many happy “returns”!"
"cryptomanran","1079682079342895104","2018-12-31 10:14:01","0","0","@udiWertheimer January bro!"
"cryptomanran","1079680233282985984","2018-12-31 10:06:41","1","0","@udiWertheimer @udiWertheimer, this tactic of spreading FUD about Eth so you can buy the dip is unethical. 🤣😂"
"cryptomanran","1079434214859247617","2018-12-30 17:49:06","0","0","@folonomics @winternomics Can you show me where and when?"
"cryptomanran","1079434076547895298","2018-12-30 17:48:33","1","0","@_fractal_wave_ @winternomics Can you show me where and when?"
"cryptomanran","1079430744987103232","2018-12-30 17:35:19","363","31","I don't recall any expert on any channel that called a Bitcoin price of $4000 at the end of 2018! Though technically I suppose there is one day left...🤣"
"cryptomanran","1079426883639488512","2018-12-30 17:19:58","3","0","@Muzza103Crypto @SpaGeek @CryptoVanessa I changed my call..."
"cryptomanran","1079426381757456389","2018-12-30 17:17:58","5","0","@SpaGeek @CryptoVanessa According to some of these guys, sometime before tomorrow... https://t.co/8tUlOGBoX2"
"cryptomanran","1079424890225246208","2018-12-30 17:12:03","0","0","@ChrisBoundikas What is that? I will b in Miami then..."
"cryptomanran","1079424712260968448","2018-12-30 17:11:20","140","21","Here is an amazing deal for you... you ready for it?\n\nNow you can buy 1 USD worth of a Crypto that may or may not be backed by USD that is controlled by a central organization that gives you no transparency and legally no right of redemption for......... $1,02!! https://t.co/8CHViEwieF"
"cryptomanran","1079423155175866368","2018-12-30 17:05:09","4","1","@BayneKris @petertahoe There are no experts here , just people that can guess better than others!🤣"
"cryptomanran","1079422781664780288","2018-12-30 17:03:40","5","0","@XOVercoin Agree!"
"cryptomanran","1079422634004279298","2018-12-30 17:03:05","2","0","@hellototrump I think the best strategy is to make a prediction for a date far in the future... that way your prediction is always in play!"
"cryptomanran","1079329414360563712","2018-12-30 10:52:40","64","7","I love this . Next year on the show we will add in a new segment asking people to predict whether the coin will still be around by end of 2019!!😂 https://t.co/90aqJ2KyG8"
"cryptomanran","1079276236239704064","2018-12-30 07:21:21","1","0","@SMPCEO1 January!"
"cryptomanran","1079270442073026565","2018-12-30 06:58:19","60","10","Disruption is caused by a desperate desire to replace arrogant incumbents. Taxi’s/Uber’s,Oil powered cars/Tesla &amp; arrogant bankers with high fees/crap service. \nBut the Industry I can’t wait to see \nthe back of is the arrogant American Airline industry-can’t happen soon enough!!!"
"cryptomanran","1079266723923144705","2018-12-30 06:43:33","404","92","Why don’t they ever ask the “experts” to predict the XRP price?? 🤨 https://t.co/Ss1P7x37OD"
"cryptomanran","1079027176354340864","2018-12-29 14:51:40","6","0","@udiWertheimer @VitalikButerin Said the non maximalist!! 🤣😂"
"cryptomanran","1079026323237072898","2018-12-29 14:48:17","19","0","Funniest this I have read today...@udiWertheimer says he is not a maximalist! I repeat not a maximalist!! https://t.co/vjCTxHzCH2"
"cryptomanran","1079023427107913729","2018-12-29 14:36:46","1","0","@udiWertheimer You expanding your maximalism?😂🤣"
"cryptomanran","1078398639570071553","2018-12-27 21:14:06","299","37","If you’re negotiating a salary for the next 10 years and your salary is your main source of income. Your employer offers you a certain percentage in cash &amp; the balance in Bitcoin-you can’t change the ratio &amp; your salary will increase by 10% per year. What ratio would you ask for?"
"cryptomanran","1078397020312879105","2018-12-27 21:07:39","2","0","@MichaelJordaan It will most likely be a centralIzed Crypto..."
"cryptomanran","1078392414749016064","2018-12-27 20:49:21","2","0","@sharkiwhite Production break, back in January"
"cryptomanran","1078302383732600833","2018-12-27 14:51:36","92","8","If you were an executive at Goldmans or one of the other big institutions that has put their Crypto plans on hold, how would you justify it?"
"cryptomanran","1078301902767570946","2018-12-27 14:49:42","6","0","@haschlachter What if it never does?"
"cryptomanran","1078300714294788096","2018-12-27 14:44:58","257","29","I can’t wait for the next time that those people say “ If Bitcoin goes down to $5k I’m buying!”"
"cryptomanran","1077813112844234757","2018-12-26 06:27:25","131","56","These at 30 risks to traditional markets in 2019. What are the biggest risk to Crypto? https://t.co/1S58P8Vjwf"
"cryptomanran","1077635601808216065","2018-12-25 18:42:03","217","33","Amazing that on Christmas the Crypto market does $ 20bn in trade! I guess it’s not the western world driving the volume.. https://t.co/ZV8P17OBAl"
"cryptomanran","1077223564003233795","2018-12-24 15:24:46","522","104","This correction in the stock markets should bode well for BTC. At some stage fund managers look for creative places to get returns outside of equities,bonds &amp; Gold which has had little response. Given the massive correction we had it could make BTC look cheap &amp; attractive to them"
"cryptomanran","1077207698180059136","2018-12-24 14:21:43","1","0","@cryptonator1337 @HeyRhett I’ve never been involved. Just got a few free tokens for holding BTC and have them all away on twitter!"
"cryptomanran","1077193923574018050","2018-12-24 13:26:59","12","0","@hasufl Thank you. True gentleman."
"cryptomanran","1077191083837267968","2018-12-24 13:15:42","2","0","@udiWertheimer @lawmaster @IamNomad Me too! Me too! Though I am told that if I pivot now I could turn the whole market..."
"cryptomanran","1077190291361275904","2018-12-24 13:12:33","2","0","@udiWertheimer @IamNomad @ethereumJoseph That’s sounds way too easy!"
"cryptomanran","1077190137946222592","2018-12-24 13:11:56","3","0","@lawmaster @udiWertheimer @IamNomad What do you mean “I’m in” - you were the founder!"
"cryptomanran","1077189922010873856","2018-12-24 13:11:05","1","0","@udiWertheimer @IamNomad It can be you, @lawmaster ,me, @IamNomad , I’m sure Dudas will want in..."
"cryptomanran","1077189280425000961","2018-12-24 13:08:32","4","0","@udiWertheimer @IamNomad That’s it, I’m pivoting!!"
"cryptomanran","1077188991328419842","2018-12-24 13:07:23","1","0","@udiWertheimer @IamNomad Let’s do a show on trolling... it’s a winner trust me!!"
"cryptomanran","1077188240325705729","2018-12-24 13:04:24","2","0","@udiWertheimer @IamNomad Also looking to pivot into trolling, seems easier..."
"cryptomanran","1077188017398444032","2018-12-24 13:03:31","3","0","@udiWertheimer @IamNomad Still Looking into a cannabis!! 🤣😂"
"cryptomanran","1077187412462317568","2018-12-24 13:01:06","1","0","@udiWertheimer @IamNomad I’ve missed you bro! Been a while..."
"cryptomanran","1077178581900513280","2018-12-24 12:26:01","2","0","@haschlachter Who knows.. I think we have seen the worst though..."
"cryptomanran","1077173331915345920","2018-12-24 12:05:09","2","0","@degensatoshi Unfollow."
"cryptomanran","1077170699280760834","2018-12-24 11:54:42","0","0","@heatflashes Ok show me where..."
"cryptomanran","1077169922885804032","2018-12-24 11:51:37","236","44","A little Christmas gift from the Crypto markets! Merry Christmas and many happy “returns”... https://t.co/YLx8TQS5x3"
"cryptomanran","1077125780818325504","2018-12-24 08:56:12","27","0","Even when I give away garbage shitcoins I got for free for holding BTC during a fork like everyone else,this guy incorrectly trolls me.\n\nIt is testament to the accuracy of his reporting &amp; personal nature of his vendetta!\n\n@mdudas,stick to the facts you will get more readers! https://t.co/nL0VyBI8u6"
"cryptomanran","1077115827705520128","2018-12-24 08:16:39","3","0","@LindaCrypto @Crypto_Bitlord @ZeusZissou @RektWen @HeyRhett Read the tweet again, it refers to a ""BTCP carbon copy"".... stay off the drink this festive season!"
"cryptomanran","1077102212814462977","2018-12-24 07:22:33","2","0","@elayata77 @Crypto_Bitlord @HeyRhett I wasn't involved at all in BTCP..."
"cryptomanran","1077099757879939072","2018-12-24 07:12:48","73","4","I went to the animal shelter today to try and adopt a turkey ,so many ridiculous questions!😂🤣\n\nTo all my followers that celebrate Christmas, I wish you a festive Christmas filled with family, friends gifts and Ho Ho hos ... ( if that’s your thing!)"
"cryptomanran","1077092643132313600","2018-12-24 06:44:32","0","0","@BTC4USD @Crypto_Bitlord @CNBCFastMoney These were the ones I got for holding BTC as we all did..."
"cryptomanran","1077092085642219520","2018-12-24 06:42:19","0","0","@BTC4USD @Crypto_Bitlord @CNBCFastMoney Yup. I gave all of mine away or free.."
"cryptomanran","1077091835930132480","2018-12-24 06:41:19","1","0","@hasufl Fun fact: you’re getting your forks confused. I wasn’t involved and don’t really know this project at all."
"cryptomanran","1077088449834954752","2018-12-24 06:27:52","1","0","@Crypto_Bitlord @CNBCFastMoney But go on..."
"cryptomanran","1077088399109033984","2018-12-24 06:27:40","0","0","@Crypto_Bitlord @CNBCFastMoney https://t.co/1m1tiPljrR"
"cryptomanran","1077087821066846208","2018-12-24 06:25:22","4","0","@Crypto_Bitlord @CNBCFastMoney Since this tweet was in April and the fork was way before that , I think you have the wrong fork buddy, that was for ANON which was a story we broke for Miami."
"cryptomanran","1077085649554022403","2018-12-24 06:16:44","119","21","What we haven’t had for a while is green candles with any real volume. Now the market is getting more volume than any other period. 24bn on a Sunday?? We may not have broken the technical levels for a bull market but it is way more bullish out there. https://t.co/rEKONxd20Y"
"cryptomanran","1077084245200375809","2018-12-24 06:11:09","287","47","They will be back when BTC hits 10k again in January! 😂🤣\n\nhttps://t.co/F1lwMsXlPU"
"cryptomanran","1077083199438635011","2018-12-24 06:07:00","2","1","@ZeusZissou @Crypto_Bitlord @RektWen @HeyRhett 🤣🤣🤣"
"cryptomanran","1077082954365616129","2018-12-24 06:06:02","3","0","@ZeusZissou @Crypto_Bitlord @RektWen @HeyRhett Hahahahaha!!! 😂🤣 that’s proper funny!"
"cryptomanran","1077082203891396608","2018-12-24 06:03:03","3","0","@Crypto_Bitlord @CNBCFastMoney Can you show me anywhere where I “shilled” the project... you said I did it on CNBC?"
"cryptomanran","1077081734427103232","2018-12-24 06:01:11","3","0","@ZeusZissou @Crypto_Bitlord @RektWen @HeyRhett Don’t know anything about the project other than that I got some tokens by virtue of holding BTC."
"cryptomanran","1077081414774996993","2018-12-24 05:59:55","1","0","@Crypto_Bitlord @CNBCFastMoney I don’t accept and payments for any tweets."
"cryptomanran","1077081286836211712","2018-12-24 05:59:24","3","0","@Crypto_Bitlord @CNBCFastMoney Not me bro... you’re getting confused."
"cryptomanran","1077080861139447808","2018-12-24 05:57:43","9","0","@Crypto_Bitlord @RektWen @HeyRhett You’re getting confused with ANON where I am an advisor..."
"cryptomanran","1077080106600943616","2018-12-24 05:54:43","6","0","@Crypto_Bitlord I published one tweet about it before the fork. You’re confusing it with ANON where I was an advisor."
"cryptomanran","1077079477795110912","2018-12-24 05:52:13","5","0","@RektWen @Crypto_Bitlord @HeyRhett Nope, you’re getting confused. Wasn’t involved in this one at all."
"cryptomanran","1077078786645073926","2018-12-24 05:49:28","1","0","@hasufl I wasn’t involved or invested in this one at all..."
"cryptomanran","1076835009586257920","2018-12-23 13:40:47","1","0","@CannonMohamed That’s funny"
"cryptomanran","1076835007979753474","2018-12-23 13:40:47","1","0","@ruwi_de @ToneVays Tone Calle $1300..."
"cryptomanran","1076801554294951936","2018-12-23 11:27:51","77","12","Massive pump on ETH, now trading at 10% of the all time high😜 https://t.co/Kp3v93L507"
"cryptomanran","1076795940898516992","2018-12-23 11:05:32","594","114","I asked my banker to do an urgent transfer for me on Friday... this was his response! https://t.co/D22DHmAnkC"
"cryptomanran","1076514687750193160","2018-12-22 16:27:56","10","0","@Darth_Cone Thank heavens not on there!"
"cryptomanran","1076514318752116738","2018-12-22 16:26:28","860","168","So we can conclude that nobody can call the market correctly...\n\nShould be titled, “ A brutal year for anyone that made public calls on the Crypto market”😂🤣 https://t.co/c84OIOq1CY"
"cryptomanran","1076503531312562178","2018-12-22 15:43:36","59","13","This time round I actually believe him!! https://t.co/2EgOZBmC6J"
"cryptomanran","1076160298560745473","2018-12-21 16:59:43","3","0","@LiorNn As an  insider, can you tell us?"
"cryptomanran","1076156780072370176","2018-12-21 16:45:45","369","82","When Facebook launch a wallet to hold the “stable coin “ they may be launching, it will make them the biggest financial institution in the world overnight. I tweeted earlier that I believe the stable coin is only the first step in a fully transactive blockchain strategy."
"cryptomanran","1076048893866065920","2018-12-21 09:37:02","122","16","״Past performance is not an indicator of future performance״ I heard this from a portfolio manager this morning but he was using it in the context of  dating vs marriage! 😂🤣"
"cryptomanran","1076034547572187136","2018-12-21 08:40:02","31","4","Guys, watch out for this fake profile reaching out to you. https://t.co/BXddTxATI7"
"cryptomanran","1076012708611440640","2018-12-21 07:13:15","1","0","@crypt0charts I can’t say for sure but it does look a little more bullish out there!"
"cryptomanran","1075982519194013696","2018-12-21 05:13:18","105","21","This is a matter of time and I a major step for Crypto. It was clear when one director that was on Coinbase board and Facebook resigned from the Coinbase board. I think the application will be way more than a stable coin alone.\n\nhttps://t.co/js7ptb9cUI"
"cryptomanran","1075826702432067584","2018-12-20 18:54:08","0","32","RT @cryptomanran: My response the the shameful reporting by @TheBlock__ and the embarrassing twitter rant their head of research went on an…"
"cryptomanran","1075825992759984129","2018-12-20 18:51:19","114","34","At Consensus Jay Clayton was adamant that the current legislation is solid and won't need to be changed to accommodate a new asset class. This is overdue and is certainly going to be interesting,\n\nhttps://t.co/d0f4X0UKxa"
"cryptomanran","1075823578954780677","2018-12-20 18:41:43","87","23","We may not be totally out of the woods yet but it is encouraging to see the bounce is on very high volume. $25bn today. We haven't seen this kind of volume on a green candle in a while. Also, $6,5bn traded on Tether could be an indicator that new money is starting to flow in. https://t.co/VS8nBOCjqt"
"cryptomanran","1075750671964663808","2018-12-20 13:52:01","0","0","@BoNoremac Can’t, no one else wants me!"
"cryptomanran","1075749979631824896","2018-12-20 13:49:16","560","53","Crypto mentality; Unhappy when BTC hit $6k a few months ago, super happy now at $4200! 😝"
"cryptomanran","1075702466220605441","2018-12-20 10:40:28","0","0","@MatejOsonjacki How’s that going for you?"
"cryptomanran","1075640094164430853","2018-12-20 06:32:37","119","29","Love him or hate him.... so far he was spot on! https://t.co/7Lj7nZXGz0"
"cryptomanran","1075470748746158080","2018-12-19 19:19:42","6","0","@Emmonspired My first time was 1998!"
"cryptomanran","1075470361569976320","2018-12-19 19:18:10","1225","153","Last year this time I had at least 1000 people tell me that if BTC goes under $10k they’re buying. A year later and I can’t even find 100 people that want to buy BTC at $4k!!!!"
"cryptomanran","1075456999498878976","2018-12-19 18:25:04","25","1","@Dan__Lane January we will be back in full force!"
"cryptomanran","1075454581134581762","2018-12-19 18:15:27","680","64","There are still people out there that are waiting for a sub $3000 Bitcoin..."
"cryptomanran","1075383878053969921","2018-12-19 13:34:30","0","0","@michaelterpin Sorry my bad. It is dead.... again 😂🤣!"
"cryptomanran","1075309966154711040","2018-12-19 08:40:48","4","0","@DaanBarnard You should be building!! We have a world to take over !"
"cryptomanran","1075309276665663489","2018-12-19 08:38:04","341","52","This market is a traders dream! Bitcoin up 25% in a week, ETH up 20% EOS up 30%+ and many others! It may not be bullish just yet but there are tons of opportunities! What are you doing in this market?"
"cryptomanran","1075118621851037697","2018-12-18 20:00:28","9","0","@TheBlock__ Ok. If you are so confident, if I can prove factually that your reporting is wrong - will you publish a public apology?"
"cryptomanran","1075116080857784321","2018-12-18 19:50:23","1","1","@crypt0snews @TheBlock__ They fully stand by their reporting which is factually incorrect and by the tweets of their head analyst which he mysteriously deleted. These are credible people! 🤣"
"cryptomanran","1075069527539531777","2018-12-18 16:45:23","199","80","Interesting to see the projects being developed on each chain. I suspect now that with lower token prices it will be harder for chains to attract projects given that they can’t afford to pay huge developer grants. https://t.co/9AZbxZdAvh"
"cryptomanran","1075009898105192449","2018-12-18 12:48:27","1","0","@TheBlock__ @dcanellis @_RyanCalder @TheCryptoDog If this is the case, why did @lawmaster delete  his tweets?"
"cryptomanran","1074916979255980037","2018-12-18 06:39:13","184","32","My response the the shameful reporting by @TheBlock__ and the embarrassing twitter rant their head of research went on and then deleted.\nRead it. Share it. \n\nhttps://t.co/b8LlwAwILX"
"cryptomanran","1074775790984806401","2018-12-17 21:18:11","2","0","@Ryancwood85 @lawmaster @mdudas @TheBlock__ I’m sure the lawyers have it. Why?"
"cryptomanran","1074739778204155905","2018-12-17 18:55:05","0","0","@CryptoN_T @lawmaster @mdudas @TheBlock__ Read the article"
"cryptomanran","1074739570288353280","2018-12-17 18:54:15","2","0","@DaveCryptos @TheBlock__ @lawmaster Read the letter..."
"cryptomanran","1074736874562994177","2018-12-17 18:43:33","27","3","2/ The tweets were inaccurate , defamatory and damaging. They were deleted once a legal letter was sent but it seems that @lawmaster @mdudas and @TheBlock__ may have an agenda. I have drafted an open letter in response to their shameful reporting.\n\nhttps://t.co/b8LlwAwILX"
