"username","id","time","likes","retweets","text"
"kloeffler","1220826951256084489","2020-01-24 21:53:21","50","13","For days, I've listened to Managers repeat stale talking points &amp; baseless accusations. I'm more convinced than ever that this is simply a partisan sideshow that is further dividing our nation.Let's get Congress back to work for the American people! https://t.co/0yWExlrvW7 #gapol"
"kloeffler","1220809800818274305","2020-01-24 20:45:12","36","3","It's official: last month, Georgia hit a record-low unemployment rate of 3.2% and a record high jobs number of 4.65 million. When we call ourselves the #1 State for Business, this is what we're talking about. Great work @GovKemp &amp; @realDonaldTrump! #gapol https://t.co/PrYinO2keI"
"kloeffler","1220795930879971329","2020-01-24 19:50:05","60","13","Today we #MarchforLife because we know every life has value. We know the unborn and born must be protected. We know every child deserves a chance. ""Before I formed you in the womb I knew you, before you were born I set you apart"" (Jeremiah 1:5). #gapol https://t.co/bmKkFwBw32"
"kloeffler","1220777466324758529","2020-01-24 18:36:43","49","10","Today, while the Democrats recite stale talking points on impeachment, @realDonaldTrump will make history as the 1st president to attend the #MarchforLife Rally. \n\nWe are blessed to have a leader who is unafraid to stand up for what matters &amp; who will always defend innocent life."
"kloeffler","1220745759819288577","2020-01-24 16:30:44","19","1","I’m proud to stand in support of our historic trade agreement with China!   https://t.co/4Ei1XDkeLV"
"kloeffler","1220708927316336640","2020-01-24 14:04:22","0","96","RT @BrianKempGA: Thanks to @realDonaldTrump &amp; Georgia lawmakers, the Peach State's unemployment rate is now at 3.2%. That's the lowest in G…"
"kloeffler","1220708555612921856","2020-01-24 14:02:53","26","2","Sen. @HawleyMO is right. It's like Groundhog Day over here. #gapol https://t.co/z5vLnmCCYb"
"kloeffler","1220700437789192193","2020-01-24 13:30:38","49","7","“I grew up in the era of Ronald Reagan. My mom bought me The Art of the Deal when I was going into the 11th or 12th grade.” Great interview with @FortuneMagazine about my start in business and growing up conservative. Read the full interview here: https://t.co/xylEjEOrvP"
"kloeffler","1220681968653864960","2020-01-24 12:17:15","33","4","So grateful to have a #prolife president who is working tirelessly to protect the right to life! @realDonaldTrump https://t.co/ewOAh7VZc8 #gapol"
"kloeffler","1220524344377511936","2020-01-24 01:50:54","42","8","Thanks for your strong, continued leadership. Proud to have you and @gingerhoward7  representing our great state! #GAGOP @GOP #gapol https://t.co/wR9HoD1Zmw"
"kloeffler","1220503783450562560","2020-01-24 00:29:12","27","2","Please join me in praying for the family of Deputy Sheldon Whiteman, one of Georgia’s own who was killed in the line of duty earlier today. https://t.co/lmYEYmQQit"
"kloeffler","1220477597840265216","2020-01-23 22:45:09","33","3","83% of US farmers approve of President Trump’s latest trade agreements with China, Mexico, and Canada. You can bet that my farm family agrees. It’s well past time to put American farms, businesses, manufacturers, and innovators ahead of the status quo. https://t.co/8vc6XRVcoD"
"kloeffler","1220393328065368064","2020-01-23 17:10:17","22","1","It’s true: USMCA is a HUGE win for farmers across the country. Now, Georgia farms can compete on a global scale and keep our state growing!\nhttps://t.co/lKnL0Z3GW6"
"kloeffler","1220359606066655234","2020-01-23 14:56:17","31","5","With two historic trade deals in less than two weeks, it’s no wonder the Augusta Chronicle is reporting: “You’re going to be hard-pressed to find a farmer that doesn’t support @realDonaldTrump."" #USA \n\nhttps://t.co/yPUr8eMQxe"
"kloeffler","1220341314987995136","2020-01-23 13:43:36","6","0","@GovKemp works around the clock to spur economic growth, protect life, enhance educational outcomes, keep Georgia families safe...AND...still finds time to help those in need! #gapol https://t.co/dO56YgCzlp"
"kloeffler","1220340383386873857","2020-01-23 13:39:54","0","3895","RT @Mike_Pence: President @realDonaldTrump is the most pro-life President in our Nation’s history and has worked since day one to protect t…"
"kloeffler","1220333800762355712","2020-01-23 13:13:45","232","32","No socks. No evidence. #HoldTheLine #gapol https://t.co/cmJZs8EPvz"
"kloeffler","1220097587325362176","2020-01-22 21:35:07","68","14","“Socialism is the biggest threat to our country that we have today. That’s a big part of why I’m here.” Read my thoughts on impeachment, trade, and the American Dream here &gt;&gt;&gt; https://t.co/xylEjEOrvP"
"kloeffler","1220077472219324416","2020-01-22 20:15:11","41","10","Grateful to have a President who believes that all life is a blessing from God &amp; should be protected! @realDonaldTrump: “every person — the born &amp; unborn, the poor, the downcast, the disabled, the infirm, &amp; the elderly — has inherent value”\nhttps://t.co/cAEL3kVENM #gapol #prolife"
"kloeffler","1220057777449598978","2020-01-22 18:56:56","120","21","Late night in Washington, but thanks to hard work, resolve, &amp; some pizza, we finalized a fair process for the impeachment trial. \n\nAs opening arguments start today, rest assured the Senate will end the political games &amp; get our country back to work on the issues that matter most. https://t.co/hZmOXlycNX"
"kloeffler","1220047580060704769","2020-01-22 18:16:25","116","45","The House failed to make their case but did create a partisan &amp; politically driven sideshow. Now, they want a do-over in the U.S. Senate. We will have a fair trial and get Congress back to work for the American people! #gapol https://t.co/FqvvDB2tOM"
"kloeffler","1220028497411891204","2020-01-22 17:00:35","24","6","""For you created my inmost being; you knit me together in my mother’s womb."" - Psalm 139:13 https://t.co/PBlRUKL3VN #gapol"
"kloeffler","1220001044840796160","2020-01-22 15:11:30","36","3","On National Sanctity of Human Life Day, we acknowledge that every life has value and every life is worth the fight. Today and every day, we raise our voice for the voiceless. We champion the unborn. We stand up for the most vulnerable. #gapol #prolife"
"kloeffler","1219997610263662596","2020-01-22 14:57:51","0","10","RT @GovKemp: 🚨Enchem Ltd. announces two new facilities in Jackson County, creating 300 new jobs.\n\nRead more here: https://t.co/CVXPPj2lbg #…"
"kloeffler","1219991885101649921","2020-01-22 14:35:06","35","4","176,000 news jobs. $68 billion injected into the US economy. Record highs at the stock market. Let’s re-elect Donald Trump and Keep America Great! https://t.co/IayXBQYPaJ"
"kloeffler","1219961684791635968","2020-01-22 12:35:06","39","11","Thanks to @shawntully1 for the great interview: “Loeffler displays a folksy, common touch that masks a backbone of steel. Her first job was weeding soybean fields, and punching a time card, on her family's farm” Read the bio in full here: https://t.co/ZWVetIAy6n"
"kloeffler","1219778346789326849","2020-01-22 00:26:34","29","5","Thank you @GAFirstLady for working with local leaders, organizations, and advocates to combat sex trafficking in Georgia! \nhttps://t.co/122VVTHNEd"
"kloeffler","1219760375039758337","2020-01-21 23:15:10","40","8","The USMCA is a bipartisan bill that will create thousands of new jobs and generate new economic opportunities from coast to coast. Don’t be deceived: there’s only one party fighting for the American people - and it’s not the socialists. https://t.co/FaR7xsPtJ5"
"kloeffler","1219713827975172097","2020-01-21 20:10:12","28","3","Keep up the good work, @GovKemp. By cracking down on gangs and human traffickers, expanding health care coverage, and increasing teacher pay – Georgia can look forward to a safer, healthier, and brighter future.\nhttps://t.co/eKWtZmc35v"
"kloeffler","1219669801221722114","2020-01-21 17:15:15","18","3","From the @ajc: ""In debut ad, Loeffler declares impeachment ‘has to stop’ in Senate."" Read more on our first ad buy here: https://t.co/GM79n4KX8J"
"kloeffler","1219646184756850688","2020-01-21 15:41:25","36","1","Thanks to @realDonaldTrump, our country is safe, strong, and growing! #gapol https://t.co/BtmEmZQzF6"
"kloeffler","1219639588240621568","2020-01-21 15:15:12","34","6","The first bill I backed was to end Nancy Pelosi’s impeachment circus, and Georgians agree: it’s time to stop the partisan games and get back to work for the American people. https://t.co/xluBrZIksF"
"kloeffler","1219458656695091200","2020-01-21 03:16:14","11","1","Dr. King’s call to service, to sacrifice, to put others first shaped my home and inspired us to ask what Dr. King asked the world: what are you doing for others? Read my full remarks at @ebenezer_atl here: \nhttps://t.co/pVaNETA0V1"
"kloeffler","1219450972914749442","2020-01-21 02:45:42","30","2","“I am blessed to live in a state where a giant, a world-changer, a trailblazer lived. I seek to live in a way that honors Dr. King – not just on this special occasion, but every day."" Thanks to @ebenezer_atl for the chance to celebrate a true Georgia hero.\nhttps://t.co/Y204BT649E"
"kloeffler","1219374009344778242","2020-01-20 21:39:53","58","7","Thank you @realDonaldTrump for your firm support of the 2nd Amendment. Our Constitutional Rights ""shall not be infringed!"" #gapol #2A https://t.co/oOTXMvHUNv"
"kloeffler","1219318033438650375","2020-01-20 17:57:27","74","7","So grateful for organizations like the @nsoroFoundation who help students in the foster care system pursue the American Dream and realize their full, God given potential. Honored to partner with @JeromeBettis36 and many others in support of their life-changing mission! #gapol https://t.co/r4eqcbc31i"
"kloeffler","1219298259388203008","2020-01-20 16:38:53","0","4","RT @TamarHallerman: In short remarks from the pulpit of Ebenezer Baptist Church, @kloeffler said she seeks to live in a way that honors #ML…"
"kloeffler","1219294451316772867","2020-01-20 16:23:45","0","1","RT @stphnfwlr: @BerniceKing Georgia's newest Senator @kloeffler/@SenatorLoeffler speaks. #gapol\n\nDr. King's call to service, to sacrifice,…"
"kloeffler","1219248122632851456","2020-01-20 13:19:39","57","8","Today, we honor Dr. King's life, reflect on his powerful words, answer the call to serve others, and do our part to turn his dream into reality. #MLKDay https://t.co/7X0CKK7G2Q"
"kloeffler","1218947441967489024","2020-01-19 17:24:51","53","10",".@Perduesenate is right! Democrats have spent the last three years trying to overturn the 2016 election. It's time to end the partisan games and get Congress back to work! #gapol https://t.co/xPUfDZfLJw"
"kloeffler","1218755686756122624","2020-01-19 04:42:53","0","18740","RT @realDonaldTrump: “Day after day, really good news on the economy. By the way, this didn’t just happen by accident, it’s the result of a…"
"kloeffler","1218649569820643333","2020-01-18 21:41:13","0","32","RT @DanCoatsGA: Georgia Trump Victory's Day of Action has been a tremendous success! Thank you to our Trump Team Leaders, Chairman @DavidSh…"
"kloeffler","1218649128948944902","2020-01-18 21:39:28","37","3","Great way to cap off the week! Proud of @GovKemp and @gdecd for their hard work! #gapol https://t.co/f7z8Tepkpn"
"kloeffler","1218629320656269312","2020-01-18 20:20:45","54","9","Today, grassroots conservatives across Georgia are participating in Trump Victory’s National Day of Action. Truly appreciate all the volunteers who are working so hard to secure a BIG win for @realDonaldTrump &amp; Republicans up and down the ballot! #ndoa #LeadRight #gapol https://t.co/T0MjISArH5"
"kloeffler","1218263198865989638","2020-01-17 20:05:55","43","7","ICYMI: ""Kelly is an unapologetic conservative who is proud to support President Trump and his efforts to build a safer, stronger, and more prosperous country."" Check out our debut campaign ad here: https://t.co/vGy9iKpNrT"
"kloeffler","1218204954013421568","2020-01-17 16:14:28","39","8","I am humbled to serve as one of @TeamTrump's Honorary State Chairwomen &amp; look forward to telling America's success story to voters throughout Georgia. \n\nTogether, we will secure victory at the ballot box &amp; champion policies that Keep America Great! #gapol\n\nhttps://t.co/IBzpBQPOPZ"
"kloeffler","1218139927898152960","2020-01-17 11:56:05","396","126","While I've only been in Washington for a couple of weeks, it's abundantly clear that impeachment is a partisan exercise to undermine @realDonaldTrump and his agenda. It's time to end the taxpayer funded political games and get Congress back to work for the American people. #gapol https://t.co/bHs5PPT5tk"
"kloeffler","1217994986266025985","2020-01-17 02:20:08","74","9","Earlier today, I was proud to support final passage of #USMCA in the U.S. Senate. Thanks to President Trump's bold and steadfast leadership, we will have a free - and fair - trade deal that will grow jobs, strengthen communities, and keep our state and country strong! #USMCAwin"
"kloeffler","1217658705916899328","2020-01-16 04:03:53","55","4","By signing a historic trade deal with China, @realDonaldTrump is making good on another promise that will keep our state and country growing. I'm so proud of our President for his leadership and commitment to free - and fair - trade! https://t.co/Od4dnlsVln #gapol"
"kloeffler","1217491801935925251","2020-01-15 17:00:40","65","12","#DemDebate made it clear that while our 2 parties disagree on policy, we differ far more on principle. The American Dream will die if our country is led by radicals who dismiss the value of hard work &amp; individual responsibility in favor of oppressive gov't &amp; progressive ideology."
"kloeffler","1217427494078418944","2020-01-15 12:45:07","49","7","It's a sad day in Washington, D.C. when Democrats refuse to condemn the murder of innocent men, women, and children. We should stand together against evil and support those who seek freedom.https://t.co/mHQGVYIo5q #gapol"
"kloeffler","1217264683033546752","2020-01-15 01:58:10","42","7","Thanks to @realDonaldTrump 's pro-growth, pro-jobs policies, every  metro area in the U.S. is experiencing economic prosperity. On the Ag Committee, I'll work to ensure that our rural communities and farm towns are strong and prosperous too! https://t.co/Qluzrmi6Pg #gapol"
"kloeffler","1217124871530057728","2020-01-14 16:42:37","94","22","Brave &amp; courageous are not strong enough words to describe survivors of sex trafficking. Their incredible testimony to @IvankaTrump, @GovKemp, &amp; @GAFirstLady  underscores the urgent need to protect Georgians from this unimaginable abuse &amp; uplift those on the journey to recovery. https://t.co/5kRnwhRP7x"
"kloeffler","1217110323049660416","2020-01-14 15:44:48","33","3","Grateful for @IvankaTrump and @GAFirstLady for leading the fight against human trafficking in our state and country. By raising awareness and educating the public, we can protect innocent children and end this evil industry. \nhttps://t.co/QHFBH9Vrv8 #gapol"
"kloeffler","1216892234324414465","2020-01-14 01:18:12","41","5","Today, the Kia Telluride was named 2020 North American Utility Vehicle of the Year. This incredible honor says a lot about the automaker's manufacturing facility in West Point and the proud Georgians who work there. Congratulations! https://t.co/fgh4cSVLmv #gapol"
"kloeffler","1216818213914324997","2020-01-13 20:24:04","61","8","So proud of @BrianKempGA @GAFirstLady and @ChrisCarr_Ga for leading the fight against sex trafficking in GA. Through awareness campaigns, legislation, &amp; strong support of law enforcement, they are protecting young Georgians from this evil industry. https://t.co/b6hFll2AAN #gapol"
"kloeffler","1216812372444270593","2020-01-13 20:00:51","32","5","Thank you @GAFirstLAdy, @GovKemp, and @Georgia_AG for working so hard to fight human trafficking! #gapol https://t.co/8wZ2nL2fDz"
"kloeffler","1216537510802788353","2020-01-13 01:48:39","79","7","Great night at the Wild Hog Supper in Atlanta. Best of luck to our state leaders as they kick-off the 2020 legislative session tomorrow! #gapol https://t.co/Ox1iNdQe3f"
"kloeffler","1216144047708000257","2020-01-11 23:45:10","131","10","Just picked up my @Kia Telluride! So impressed with their operation in West Point and look forward to driving  this #GeorgiaMade vehicle throughout the Peach State! #gapol https://t.co/zyGUkK2SA0"
"kloeffler","1216095885953765376","2020-01-11 20:33:47","51","3","Thank you @GAFirstLady for leading efforts to stop human trafficking in our state and beyond. RT to help raise awareness! #gapol #HumanTraffickingAwarenessDay https://t.co/JBdUuv2Crb"
"kloeffler","1216033271903129600","2020-01-11 16:24:59","119","13","After a successful first week in Washington, I’m back in Georgia. Big thanks to the @FultonGOP for the warm welcome this morning. Stay tuned for more updates! #gapol #gagop https://t.co/DKRxr6KnpY"
"kloeffler","1216005687169384448","2020-01-11 14:35:22","65","12","Great to see @GJasonThompson and @gingerhoward7 this morning at the @FultonGOP breakfast. Appreciate their hard work as our #GAGOP National Committeeman and woman! #gapol @GOP https://t.co/P6qN5DO7IX"
"kloeffler","1215720682698563584","2020-01-10 19:42:52","31","4","Great way to end the week! 👏 https://t.co/sd2gh4aBcX #gapol"
"kloeffler","1215678479372574721","2020-01-10 16:55:10","31","5","From backing @realDonaldTrump's pick for @SBAgov Administrator &amp; his decision to eliminate Soleimani to co-sponsoring three bills that will protect the innocent unborn, I am proud of what we accomplished during my first week in Washington. https://t.co/tO4yu3Zfe2 #gapol"
"kloeffler","1215657240914472960","2020-01-10 15:30:46","58","10","Let's move past this partisan sideshow and get back to work for the American people! #gapol https://t.co/9sOew2F89n"
"kloeffler","1215634643959107585","2020-01-10 14:00:59","33","5","Historic week in Georgia! Col. Holbeck, our state’s first-ever female wing commander of the Georgia Air National Guard, is proving that the sky really is the limit!\nhttps://t.co/lZo8paXTbO #gapol"
"kloeffler","1215633046461960192","2020-01-10 13:54:38","63","17","Georgians can rest assured knowing my pro-life views, support of the President, and conservative values will be reflected in my work in the Senate.\nhttps://t.co/mbiy7fTRpW #gapol"
"kloeffler","1215382609112506368","2020-01-09 21:19:29","175","31","Today, I was proud to co-sponsor three pro-life bills (S. 109, S. 130, S. 160) that will protect the innocent unborn and promote a culture of life in our country. As a devout Christian, I know that every life has value. Every life is a blessing from God. #gapol #ProLife https://t.co/a90O6gT94s"
"kloeffler","1215365163844603911","2020-01-09 20:10:10","73","14","Only in America can a girl raised on a farm work her way through college, build a successful business career, &amp; serve in the U.S. Senate. This article from my hometown newspaper is a great reminder of the values, people, &amp; places that got me here.  https://t.co/zvnmrzLnFy #gapol"
"kloeffler","1215332578049306625","2020-01-09 18:00:41","18","4","Thanks to @realDonaldTrump 's policies, small businesses in Georgia and beyond continue to grow and prosper. I look forward to partnering with the President and my colleagues in the Senate to keep our country safe and our economy strong! https://t.co/nbjxzyijVp #gapol"
"kloeffler","1215319878447632384","2020-01-09 17:10:13","27","3","Historic week in Washington! Now, my focus is on working with @realDonaldTrump and my colleagues in the Senate to keep our country safe, strong, and prosperous! https://t.co/8i0kY9asc7 #gapol"
"kloeffler","1215286979367186433","2020-01-09 14:59:29","35","3","This is great news as we work to secure the border and keep our families safe! #gapol https://t.co/4OruJJKOJa"
"kloeffler","1215268276730761220","2020-01-09 13:45:10","34","6","On @GOPHELP, I will work to lower healthcare costs for Georgia families, enhance educational opportunities &amp; outcomes, and ensure that our workforce is meeting the demands of the market. \nhttps://t.co/CgM8T38jZ0 #gapol"
"kloeffler","1215129544522379265","2020-01-09 04:33:54","20","2","I appreciate @SecretarySonny's kind words and bold leadership in Washington. Together, we will champion our farmers, strengthen rural communities, and keep Georgia growing! https://t.co/FcYKGZUGdi #gapol #GeorgiaGrown"
"kloeffler","1215033737391554560","2020-01-08 22:13:11","63","8","Thank you, @realDonaldTrump for drawing a REAL red line against terrorism, the countries who sponsor it, and those who do us harm. It is our duty to protect our people, our freedom, and our way of life. (2 of 2) #gapol"
"kloeffler","1215033409032073216","2020-01-08 22:11:53","44","2","Thanks to our strong defenses, no Americans were hurt in last night’s attacks in the Middle East - including Georgia’s National Guard members and the 3rd Battalion Army Rangers who recently deployed out of Ft. Benning. (1 of 2)\nhttps://t.co/IhCJ28hYRd #gapol"
"kloeffler","1214739770431197184","2020-01-08 02:45:04","55","11","I left the private sector &amp; entered public service bc the stakes have never been higher. I am ready to champion the needs of Georgians &amp; advance @realDonaldTrump 's conservative agenda, which has generated unmatched economic growth and prosperity. https://t.co/XWspD6tiw2 #gapol"
"kloeffler","1214709154151108608","2020-01-08 00:43:25","71","16","I co-sponsored @HawleyMO's resolution because it's time to move past the impeachment sideshow and get back to work for the American people! https://t.co/haZSIIiCKk #gapol"
"kloeffler","1214679399397838848","2020-01-07 22:45:11","147","19","Yesterday, I was honored to take the Oath of Office and officially become Georgia's new U.S. Senator. Now, it's time to get to work! https://t.co/TNQU0NzA0T #gapol"
"kloeffler","1214664194840289280","2020-01-07 21:44:46","74","9","Thank you, Mr. @VP! I look forward to working together soon! #gapol https://t.co/ZgDlhjVD7o"
"kloeffler","1214664019363205123","2020-01-07 21:44:04","37","4","Thank you, Chairwoman! https://t.co/JgG1N8rvlS"
"kloeffler","1214663158754947072","2020-01-07 21:40:39","83","22","Soleimani killed hundreds of Americans &amp; had plans to murder more. I signed on to @tedcruz's resolution because @realDonaldTrump's decisive action should be applauded - not questioned. The world can sleep better knowing this evil terrorist is dead. https://t.co/7b5VnrLvtq #gapol"
"kloeffler","1214655406586368001","2020-01-07 21:09:50","1293","250","Today, I backed Sen. @tedcruz 's resolution that applauds @realDonaldTrump for eradicating Qassem Soleimani. The world can sleep better knowing this evil terrorist is dead. #gapol https://t.co/Yq5M3tQUG5"
"kloeffler","1214593852256014338","2020-01-07 17:05:15","60","7","At a young age, I learned the importance of faith, hard work, and service. Now, as your U.S. Senator, I will take those values to Washington - working every day to serve our state &amp; nation, grow our economy, and protect our families from harm. https://t.co/4tsTX50bYf #gapol"
"kloeffler","1214548531102527488","2020-01-07 14:05:09","53","10","What an honor to become Georgia's newest U.S. Senator. Now, it's time to go to work for the people of our great state and country!  https://t.co/3mpL3W1aoi #gapol"
"kloeffler","1214535129500135424","2020-01-07 13:11:54","20","0","Thank you @MarthaZoller for your kind words and strong support. It's time to end the political games and get Congress back to work for the American people! #gapol https://t.co/UJwV1As01k"
"kloeffler","1214534728348508160","2020-01-07 13:10:18","29","2","I appreciate Governor @BrianKempGA 's kindness, trust, and strong support. I also value his advice! #gapol https://t.co/tRuBeoNHGa"
"kloeffler","1214404463496175616","2020-01-07 04:32:41","0","169","RT @SenatorLoeffler: What an honor to serve our state and country in the U.S. Senate!  After being sworn in by @VP, I cast my first vote to…"
"kloeffler","1214347393430413320","2020-01-07 00:45:54","59","13","So proud of @GAFirstLady and her efforts to end human trafficking in Georgia! #gapol https://t.co/Q6pIZc05Gt"
"kloeffler","1214347188437950464","2020-01-07 00:45:05","28","5","Thanks for your kind words and support! #gapol https://t.co/h2jnanZRAH"
"kloeffler","1214346903485394946","2020-01-07 00:43:57","37","8","Thanks @GaLifeAlliance for stopping by today! Look forward to working together soon! #gapol https://t.co/tP5PpTpA3X"
"kloeffler","1214346561272139777","2020-01-07 00:42:36","15","3","Thank you @ColeMuzio for your strong - and early - support! I look forward to working together to defend life and protect freedom! #gapol https://t.co/cDVd4RW4dV"
"kloeffler","1214346044533854208","2020-01-07 00:40:33","47","4","Thank you, Lt. Governor @GeoffDuncanGA for your kind words and leadership! I look forward to working together soon to keep Georgia strong and growing! https://t.co/vAFgZLNRN3"
"kloeffler","1214344331852730370","2020-01-07 00:33:44","22","2","Thank you for your kind words and support! #gapol https://t.co/sKPfEQjbKc"
"kloeffler","1214344262487363584","2020-01-07 00:33:28","0","5","RT @bunchreports: Georgia's newest Senator @kloeffler has been sworn in. #gapol https://t.co/9bMjKcbBaR"
"kloeffler","1214339940919713792","2020-01-07 00:16:17","87","14","It's official! Honored to be sworn in today by Vice President @Mike_Pence and look forward to working together to Keep America Great! #gapol https://t.co/Rh54uRSeUj"
"kloeffler","1214338821325766658","2020-01-07 00:11:50","0","7","RT @PortiaFOX5: Atlanta Businesswoman @kloeffler was just sworn in as Georgia's first female senator in 100 years. @Mike_Pence administered…"
"kloeffler","1214338782209748992","2020-01-07 00:11:41","19","4","Thank you, @marjoriesba, for your kind words of support! I look forward to working together soon! #gapol https://t.co/SJ1zZdrJRk"
"kloeffler","1214337855432134656","2020-01-07 00:08:00","25","3","Thanks for the strong support! Together, we will Keep Georgia RED! #gapol https://t.co/ix4dxPFgcT"
"kloeffler","1214337426098966528","2020-01-07 00:06:18","64","15","Honored to have the @NRSC 's full and total support. Together, we will protect our Republican Majority and advance conservative policies that grow jobs, create opportunity, and keep families safe! #gapol https://t.co/PYSjobGDyM"
"kloeffler","1214336528769601538","2020-01-07 00:02:44","21","2","Thank you for your strong support, Congressman @Buddy_Carter! #gapol https://t.co/RQdjSlq7cR"
"kloeffler","1214332813660565504","2020-01-06 23:47:58","558","83","It's official! What an honor to serve our great state in the Senate. I look fwd to working w/ @realDonaldTrump  to advance policies that spur growth, champion life, lower healthcare costs, &amp; keep families safe. Together, we will protect the American Dream for generations to come. https://t.co/rzppoRDwHn"
"kloeffler","1214181111569506308","2020-01-06 13:45:10","24","7","While impressed w/ the tech &amp; innovation at @Kia in West Point, I was really impressed w/ the people &amp; culture. In the Senate, I'll work w/ @realDonaldTrump to champion manufacturing &amp; advance trade policies that keep our state &amp; country strong. https://t.co/XtKsgKDT4I #gapol"
"kloeffler","1213655115451846656","2020-01-05 02:55:02","35","8","ICYMI: Loeffler draws big crowd in Cobb -&gt; https://t.co/t2ZUwdWKdD #gapol"
"kloeffler","1213645055115833345","2020-01-05 02:15:04","61","9","To win in 2020, we must share our Republican success story w/ voters far &amp; wide. Thanks to @realDonaldTrump , @BrianKempGA , &amp; conservative lawmakers, we are experiencing historic economic growth &amp; opportunity. Clearly, our values &amp; policies work. #gapol https://t.co/eH6MGlZ6DL"
"kloeffler","1213636239414505477","2020-01-05 01:40:02","219","52","I left the private sector to enter public service because the stakes have never been higher. I'm here to serve and help champion @realDonaldTrump's policies that have built a safer, stronger country.  https://t.co/uL6UHiAwL3 #gapol"
"kloeffler","1213628566434439168","2020-01-05 01:09:33","38","10","Cobb County Republicans are working hard to secure victory for conservatives up and down the ballot. I look forward to working together to re-elect @realDonaldTrump and Keep Georgia Red! https://t.co/arLjJjDcO9 #gapol @cobbgop"
"kloeffler","1213624800750579712","2020-01-05 00:54:35","63","14","Reporters often ask, ""What should people know about you?"" The answer is simple: I'm a conservative outsider who is going up to DC to fight for our state. I will work with @realDonaldTrump to deliver results for families &amp; communities throughout GA. https://t.co/5ol14nYFVh #gapol"
"kloeffler","1213498671679131648","2020-01-04 16:33:23","63","12","Electric crowd this morning at the @cobbgop Breakfast. Great to see and meet so many grassroots conservatives and Republican elected officials. I look forward to working together to advance the conservative movement and Keep Georgia Red! #gapol https://t.co/4EFfMnn7rO"
"kloeffler","1213237381500985346","2020-01-03 23:15:07","25","6","Appreciate what Director Reynolds and the @GBI_GA are doing to crack down on street gangs and drug cartels in our state. Incredible commitment to public safety and Georgia's future! https://t.co/Wr7XbXzLPu #gapol"
"kloeffler","1213196956249530371","2020-01-03 20:34:29","23","4","Great spending some time with you in Savannah. Really appreciate your efforts in Washington and look forward to working together soon! #gapol https://t.co/22fp4OeFQp"
"kloeffler","1213196495031328768","2020-01-03 20:32:39","19","3","Great news for Newton County and the entire state! #gapol https://t.co/MswmDacJRT"
"kloeffler","1213196136024092679","2020-01-03 20:31:13","42","4","Impressed by the leadership and operations at @Kia in West Point. This manufacturing plant is not only building top notch vehicles but is also growing a strong, vibrant, and diverse community around it. #gapol https://t.co/613WbeFzCf"
"kloeffler","1213194143125721089","2020-01-03 20:23:18","41","7","Great to swap a couple of farm stories with Gerald Long and re-affirm my strong support of the @GaFarmBureau. Together, we will champion farmers and keep Georgia growing! #georgiagrown #gapol https://t.co/fUo1kAlBoP"
"kloeffler","1213189570818461698","2020-01-03 20:05:08","15","4","ICYMI: Honored to visit with local leaders and tour the Port of Savannah on Thursday. We must continue to support this incredible economic driver and realize the impact it has on our state, region, and country. https://t.co/vTxYi52NbD #gapol"
"kloeffler","1213139246846029836","2020-01-03 16:45:10","15","2","Georgians down in the Coastal Empire agree that it's time to end the political games in Washington and get Congress back to work for the American people. https://t.co/Z04BrNKQsu #gapol"
"kloeffler","1212903781899341829","2020-01-03 01:09:30","74","9","Today, we traveled down to Savannah to build our grassroots team, meet with business leaders and elected officials, and tour the Port of Savannah. Humbled by the warm welcome and look forward to championing Coastal Georgia in the United States Senate! @GaPorts #gapol https://t.co/lDueEeOEjj"
"kloeffler","1212540536931921920","2020-01-02 01:06:06","70","21","Impeachment is a distraction and sideshow. It's time to end the partisan games and get Congress back to work for the American people. https://t.co/l4mZtrBadG #gapol"
"kloeffler","1212237124872876035","2020-01-01 05:00:27","37","6","In the New Year, I'll work to earn your support by standing w/ @realDonaldTrump to advance policies that spur growth, protect life, preserve #2A rights, lower healthcare costs, &amp; champion our farmers &amp; veterans. Together, we will keep America safe, strong, &amp; prosperous. #gapol https://t.co/oTl50rcfFv"
"kloeffler","1212148957645803521","2019-12-31 23:10:06","23","7","In church, I was taught that God finds a way to prepare you for the challenges and opportunities ahead. Which is why I believe that my 1st job on the farm – plucking weeds from acres of corn and soybeans – was perfect training for my next one.\nhttps://t.co/RkhfR7hM6x #gapol"
"kloeffler","1212103659187781632","2019-12-31 20:10:06","23","7","As a Washington outsider, I don’t know all the talking points or even where my office will be. What I do know is that my first consequential vote in the Senate is an easy one. End the impeachment. It’s time for Congress to get back to work! https://t.co/lb3gT8W6ux #gapol"
"kloeffler","1212098215958523905","2019-12-31 19:48:29","29","6","On @SenatorIsakson's last day in office, we remember his decades of service, honor his many accomplishments, and wish him all the best in retirement. Thank you, Johnny! https://t.co/xfHtgpgV3V #gapol"
"kloeffler","1212058369038733313","2019-12-31 17:10:08","14","6","We need to move past this desperate attempt to undermine the will of the people – &amp; help restore the confidence in our political process &amp; faith in our democracy...destructive weeds are sprouting up around America’s roots &amp; our future hangs in the balance. https://t.co/ZzZR8mPCKX"
"kloeffler","1212008028301606912","2019-12-31 13:50:06","30","11","The left’s impeachment circus is about more than just overturning an election, but our way of life. These partisans can’t tolerate @realDonaldTrump's accomplishments at home and abroad, and they know they can’t beat him at the ballot box. https://t.co/jPPceyqRQp #gapol"
